Longitude,Latitude,species
-122.656257,38.217242,Sciurus niger
-98.748008,46.966564,Sciurus niger
-80.132565,34.089005,Sciurus niger
-114.339387,48.407017,Sciurus niger
-100.415237,31.424671,Sciurus niger
-82.490718,36.58412,Sciurus niger
-77.011246,35.162981,Sciurus niger
-116.724241,43.590456,Sciurus niger
-95.226082,36.229103,Sciurus niger
-79.605288,38.399974,Sciurus niger
-81.101981,41.610816,Sciurus niger
-80.236841,34.580071,Sciurus niger
-80.893499,32.317769,Sciurus niger
-100.05668,42.815629,Sciurus niger
-84.202772,30.600493,Sciurus niger
-118.831143,34.105133,Sciurus niger
-104.881938,39.429492,Sciurus niger
-82.48216,28.683278,Sciurus niger
-97.894109,36.373454,Sciurus niger
-98.481339,32.856354,Sciurus niger
-104.447708,42.765797,Sciurus niger
-81.43047,27.937974,Sciurus niger
-122.147378,37.026132,Sciurus niger
-83.626237,33.850159,Sciurus niger
-92.978531,44.755406,Sciurus niger
-121.139259,36.505189,Sciurus niger
-122.310676,37.470471,Sciurus niger
-119.544185,49.226326,Sciurus niger
-77.114128,35.054222,Sciurus niger
-92.075334,33.122127,Sciurus niger
-82.743301,41.545193,Sciurus niger
-116.42025,43.492538,Sciurus niger
-85.565704,31.695766,Sciurus niger
-78.107411,38.979936,Sciurus niger
-97.863245,30.354878,Sciurus niger
-98.124453,29.703002,Sciurus niger
-97.650961,38.373939,Sciurus niger
-105.296252,38.992397,Sciurus niger
-92.205573,30.538333,Sciurus niger
-94.260963,36.47065,Sciurus niger
-96.78934,33.180796,Sciurus niger
-102.933487,38.075537,Sciurus niger
-100.516625,46.842228,Sciurus niger
-111.89708,46.656902,Sciurus niger
-90.808753,29.790445,Sciurus niger
-83.075935,40.241123,Sciurus niger
-95.877868,29.699954,Sciurus niger
-90.537709,38.538066,Sciurus niger
-96.675913,29.904573,Sciurus niger
-98.115449,29.95109,Sciurus niger
-88.004437,39.684283,Sciurus niger
-98.109,37.639114,Sciurus niger
-86.464531,32.164642,Sciurus niger
-93.202705,35.292972,Sciurus niger
-84.656088,39.737664,Sciurus niger
-83.216464,41.123409,Sciurus niger
-88.174622,39.479545,Sciurus niger
-85.490865,42.913236,Sciurus niger
-98.400778,33.904201,Sciurus niger
-91.440771,41.130267,Sciurus niger
-83.404814,41.712467,Sciurus niger
-117.014058,46.410838,Sciurus niger
-122.378692,45.5368,Sciurus niger
-88.872634,40.540049,Sciurus niger
-96.949165,34.503887,Sciurus niger
-88.873248,42.961051,Sciurus niger
-104.773254,39.82053,Sciurus niger
-103.470915,43.426628,Sciurus niger
-97.364396,35.576943,Sciurus niger
-96.936625,30.18054,Sciurus niger
-87.127383,36.452457,Sciurus niger
-80.331942,41.118686,Sciurus niger
-90.103013,30.726674,Sciurus niger
-97.698227,30.209702,Sciurus niger
-86.3405,30.750597,Sciurus niger
-93.582587,41.755123,Sciurus niger
-92.496644,31.452761,Sciurus niger
-87.002132,36.640218,Sciurus niger
-105.024864,40.522446,Sciurus niger
-95.814847,29.4369,Sciurus niger
-96.002069,32.32141,Sciurus niger
-100.757406,41.151196,Sciurus niger
-99.728255,32.380395,Sciurus niger
-78.862232,38.388213,Sciurus niger
-90.371495,40.942925,Sciurus niger
-82.153932,29.368991,Sciurus niger
-97.673305,30.921539,Sciurus niger
-106.279825,31.660631,Sciurus niger
-97.097022,33.752051,Sciurus niger
-87.962319,42.488612,Sciurus niger
-96.773853,34.082585,Sciurus niger
-91.710405,32.155482,Sciurus niger
-97.741355,30.60863,Sciurus niger
-98.209903,29.265653,Sciurus niger
-79.517859,34.840351,Sciurus niger
-99.54485,27.619185,Sciurus niger
-96.737526,43.523364,Sciurus niger
-96.407045,47.07992,Sciurus niger
-83.836349,39.796204,Sciurus niger
-83.963139,40.287855,Sciurus niger
-121.556637,37.002983,Sciurus niger
-95.296085,32.478272,Sciurus niger
-98.49952,29.668275,Sciurus niger
-84.420159,40.16532,Sciurus niger
-85.775144,30.807501,Sciurus niger
-94.434518,31.633708,Sciurus niger
-81.773217,26.656695,Sciurus niger
-95.775383,31.007298,Sciurus niger
-93.737563,41.624093,Sciurus niger
-94.665556,29.825052,Sciurus niger
-82.218175,28.379573,Sciurus niger
-97.982514,29.963952,Sciurus niger
-97.774684,30.962041,Sciurus niger
-99.729706,41.195398,Sciurus niger
-105.526137,50.379032,Sciurus niger
-98.725267,29.419625,Sciurus niger
-111.619951,40.590952,Sciurus niger
-77.407501,39.814473,Sciurus niger
-103.043953,34.383995,Sciurus niger
-80.39344,37.052939,Sciurus niger
-81.201132,28.365497,Sciurus niger
-99.947976,45.01982,Sciurus niger
-97.647847,29.672787,Sciurus niger
-89.054945,30.501498,Sciurus niger
-81.019722,25.855215,Sciurus niger
-96.496898,32.073707,Sciurus niger
-96.161555,36.086425,Sciurus niger
-103.695496,41.844328,Sciurus niger
-97.502686,27.582352,Sciurus niger
-82.798263,40.230729,Sciurus niger
-82.475158,29.609075,Sciurus niger
-95.261086,30.55489,Sciurus niger
-100.203544,34.430588,Sciurus niger
-106.155007,31.479556,Sciurus niger
-95.235854,31.186282,Sciurus niger
-79.661555,33.093838,Sciurus niger
-88.865297,42.259417,Sciurus niger
-91.346487,34.01509,Sciurus niger
-82.528501,28.920681,Sciurus niger
-85.327116,31.303463,Sciurus niger
-79.799788,41.042581,Sciurus niger
-80.09828,40.601945,Sciurus niger
-97.609283,30.334117,Sciurus niger
-121.901795,38.764601999999996,Sciurus niger
-95.084044,30.063989,Sciurus niger
-102.995545,49.136817,Sciurus niger
-87.0497,41.659641,Sciurus niger
-95.964734000000007,29.340545,Sciurus niger
-85.925659,42.970818,Sciurus niger
-83.580589,31.501406,Sciurus niger
-97.188233,37.714753,Sciurus niger
-97.332176,33.680834,Sciurus niger
-81.643982,27.874549,Sciurus niger
-97.347313,26.22897,Sciurus niger
-91.176322,36.639812,Sciurus niger
-96.111952,29.817991,Sciurus niger
-97.419758,29.891999,Sciurus niger
-84.910575,37.955868,Sciurus niger
-95.177959,29.479894,Sciurus niger
-96.81485,35.818237,Sciurus niger
-123.078359,44.768903,Sciurus niger
-88.36961,41.911701,Sciurus niger
-118.320554,46.072186,Sciurus niger
-96.629399,29.340591,Sciurus niger
-90.146778,33.785557,Sciurus niger
-117.583487,47.487801,Sciurus niger
-98.349847,29.297275,Sciurus niger
-97.442166,48.432507,Sciurus niger
-100.427826,26.49591,Sciurus niger
-99.451403,30.05213,Sciurus niger
-81.7145,26.1066,Sciurus niger
-89.383734,31.702223,Sciurus niger
-100.996989,47.213922,Sciurus niger
-82.605332,28.632447,Sciurus niger
-92.506632,31.299518,Sciurus niger
-82.241026,28.467271,Sciurus niger
-99.070651,29.722251,Sciurus niger
-97.494313,37.364756,Sciurus niger
-91.19124,33.37348,Sciurus niger
-82.552707,29.092777,Sciurus niger
-82.100332,28.703363,Sciurus niger
-104.837094,39.967101,Sciurus niger
-105.003957,40.416284,Sciurus niger
-123.232906,44.068226,Sciurus niger
-81.500273000000007,41.220474,Sciurus niger
-81.654132,33.096528,Sciurus niger
-102.889225,31.591094,Sciurus niger
-82.651924,28.367989,Sciurus niger
-81.056669,27.979012,Sciurus niger
-101.417554,32.2937,Sciurus niger
-93.192774,43.183811,Sciurus niger
-97.210838,38.912092,Sciurus niger
-95.32225,36.286616,Sciurus niger
-84.926008,30.740992,Sciurus niger
-84.022642,43.339092,Sciurus niger
-79.596028,41.008305,Sciurus niger
-81.947753,29.063124,Sciurus niger
-79.336855,35.366087,Sciurus niger
-101.389603,27.965202,Sciurus niger
-82.400079,28.799987,Sciurus niger
-82.58299,29.247289,Sciurus niger
-92.347378,30.406972,Sciurus niger
-123.107315,43.963757,Sciurus niger
-77.807151,38.78384,Sciurus niger
-104.960561,39.966489,Sciurus niger
-104.736293,38.253438,Sciurus niger
-84.686356,41.695769,Sciurus niger
-117.830711,44.792809,Sciurus niger
-84.491943,31.244444,Sciurus niger
-88.808433,33.270533,Sciurus niger
-79.951905,37.383082,Sciurus niger
-116.057754,43.529829,Sciurus niger
-97.904034,31.100598,Sciurus niger
-86.247332,34.809375,Sciurus niger
-97.219274,27.696053,Sciurus niger
-77.516945,40.847931,Sciurus niger
-105.000009,40.234273,Sciurus niger
-95.819863,41.122799,Sciurus niger
-96.140723,32.30988,Sciurus niger
-84.3922915743683,42.8052491169339,Sciurus niger
-89.30769,41.84165,Sciurus niger
-94.780464,30.382324,Sciurus niger
-94.680817,31.903428,Sciurus niger
-97.738777,30.112937,Sciurus niger
-81.809905,41.188924,Sciurus niger
-97.40659,31.433431,Sciurus niger
-102.817601,46.891779,Sciurus niger
-92.036789,35.352833,Sciurus niger
-105.233631,40.371323,Sciurus niger
-94.469432,31.745752,Sciurus niger
-88.233453,30.52662,Sciurus niger
-100.86142,28.334957,Sciurus niger
-82.14524,27.780117,Sciurus niger
-96.588944,37.693126,Sciurus niger
-96.691685,33.261581,Sciurus niger
-85.139145,45.323654,Sciurus niger
-82.521296,29.831632,Sciurus niger
-94.873688,31.44487,Sciurus niger
-109.676547,48.550238,Sciurus niger
-104.764013,39.493388,Sciurus niger
-105.522949,40.371828,Sciurus niger
-102.632902,40.637263,Sciurus niger
-101.296277,32.29825,Sciurus niger
-99.02357,31.903635,Sciurus niger
-86.060677,31.91259,Sciurus niger
-82.317273,40.856362,Sciurus niger
-117.715313,34.180491,Sciurus niger
-92.484863,34.848412,Sciurus niger
-97.959922,30.16721,Sciurus niger
-91.994677,35.51338,Sciurus niger
-98.768278,29.559622,Sciurus niger
-89.323265,41.209609,Sciurus niger
-86.849605,33.234165,Sciurus niger
-85.878362,31.432407,Sciurus niger
-90.971707,33.736292,Sciurus niger
-96.083955,39.113331,Sciurus niger
-104.466319,38.54069,Sciurus niger
-95.377026,30.601357,Sciurus niger
-97.063289,34.053266,Sciurus niger
-97.235983,36.324455,Sciurus niger
-81.362675,39.421088,Sciurus niger
-89.128466,41.557664,Sciurus niger
-88.455304,41.579154,Sciurus niger
-82.9161,40.363578,Sciurus niger
-96.713968,30.46549,Sciurus niger
-82.340285,28.697052,Sciurus niger
-98.213877,44.308085,Sciurus niger
-89.471259,32.838441,Sciurus niger
-92.442997,38.884423,Sciurus niger
-90.128623,34.076747,Sciurus niger
-102.096322,32.067732,Sciurus niger
-117.719821,33.912029,Sciurus niger
-86.13958,41.674967,Sciurus niger
-80.895752,32.192041,Sciurus niger
-91.929468,32.000944,Sciurus niger
-86.083443,42.754509,Sciurus niger
-100.872831,46.84276,Sciurus niger
-96.823261,30.449389,Sciurus niger
-96.080889,38.30348,Sciurus niger
-100.445967,30.179156,Sciurus niger
-88.691046,30.459818,Sciurus niger
-97.583664,30.987262,Sciurus niger
-100.881562,29.3754,Sciurus niger
-101.59452,47.295608,Sciurus niger
-80.63203,27.239798,Sciurus niger
-91.003809,38.729056,Sciurus niger
-100.472684,49.204145,Sciurus niger
-82.930478,40.226487,Sciurus niger
-105.261658,40.092297,Sciurus niger
-118.949432,44.403101,Sciurus niger
-105.694595,39.709879,Sciurus niger
-99.098881,30.060401,Sciurus niger
-89.352844,36.381182,Sciurus niger
-91.608132,38.324742,Sciurus niger
-96.812916,28.294566,Sciurus niger
-105.03106,40.633664,Sciurus niger
-80.253024,32.543376,Sciurus niger
-82.292734,30.77323,Sciurus niger
-78.345173,35.312612,Sciurus niger
-88.427395,30.429601,Sciurus niger
-91.206248,31.59823,Sciurus niger
-104.292503,50.591667,Sciurus niger
-93.630296,42.201309,Sciurus niger
-98.353027,29.689017,Sciurus niger
-81.242581,29.002595,Sciurus niger
-100.254127,49.616564,Sciurus niger
-80.296662,27.201477,Sciurus niger
5.47202,50.8097,Sciurus niger
-82.42881,29.309244,Sciurus niger
-81.650612,28.47437,Sciurus niger
4.43971,51.43726,Sciurus niger
-80.445892,27.445805,Sciurus niger
-116.898219,46.92156,Sciurus niger
-88.278663,32.733783,Sciurus niger
-122.236531,45.545104,Sciurus niger
-122.362773,38.153997,Sciurus niger
-82.22249,29.479963,Sciurus niger
-88.742099,33.467759,Sciurus niger
-80.943077,25.757251,Sciurus niger
-83.355551,33.888986,Sciurus niger
-80.604726,32.705781,Sciurus niger
-101.529479,27.864549,Sciurus niger
-85.216917,30.793236,Sciurus niger
-95.518149,41.100614,Sciurus niger
-82.340988,29.565206,Sciurus niger
-105.079196,39.518377,Sciurus niger
-83.369047,31.4009,Sciurus niger
-104.461231,33.416048,Sciurus niger
-100.928112,49.848204,Sciurus niger
-84.636623,42.76732,Sciurus niger
-81.884004,32.367124,Sciurus niger
-118.721679,34.120102,Sciurus niger
-90.579033,39.552035,Sciurus niger
-81.321402,25.901107,Sciurus niger
-101.787053,28.040404,Sciurus niger
-118.277117,34.364619,Sciurus niger
-82.60067,28.469965,Sciurus niger
-82.000292,26.701895,Sciurus niger
-105.263618,36.554754,Sciurus niger
-94.101985,43.766859,Sciurus niger
-82.322878,29.07815,Sciurus niger
10.457053,52.023628,Sciurus niger
-81.483546,28.734355,Sciurus niger
-97.490878,32.024021,Sciurus niger
10.859148,51.760258,Sciurus niger
-97.41605,30.092564,Sciurus niger
-100.963454,29.257911,Sciurus niger
-94.713678,41.015178,Sciurus niger
-85.033804,32.049264,Sciurus niger
-83.239396,39.913759,Sciurus niger
-76.126757,38.854775,Sciurus niger
7.706738,50.346226,Sciurus niger
-96.337301,42.498413,Sciurus niger
-107.348824,44.807323,Sciurus niger
-95.167382,41.645291,Sciurus niger
-96.621781,30.313024,Sciurus niger
-93.992786,41.688167,Sciurus niger
-83.634943,42.889184,Sciurus niger
-85.914217,41.614488,Sciurus niger
-77.996766,42.885198,Sciurus niger
-101.123569,27.83895,Sciurus niger
-79.29111,40.490933,Sciurus niger
9.99361,51.72086,Sciurus niger
-1.344516,52.451088,Sciurus niger
-80.194109,34.204833,Sciurus niger
-81.1562833476427,25.8626810627703,Sciurus niger
-92.28183,36.187285,Sciurus niger
-82.429043,27.092135,Sciurus niger
-98.736786,28.545421,Sciurus niger
-97.76122,29.836418,Sciurus niger
-89.368051,30.283436,Sciurus niger
-82.820974,29.317855,Sciurus niger
-2.497344,53.069107,Sciurus niger
-89.986853,42.066289,Sciurus niger
-79.636116,32.904091,Sciurus niger
-102.495825,28.885917,Sciurus niger
-79.536271,35.245015,Sciurus niger
-93.624494,41.519771,Sciurus niger
-86.110711,34.712059000000004,Sciurus niger
-83.544961,31.181036,Sciurus niger
-79.315037,39.442614,Sciurus niger
5.4,51.85,Sciurus niger
39.425488,-4.192562,Sciurus niger
-82.162561,27.350039,Sciurus niger
-76.188231,38.957524,Sciurus niger
-94.283458,30.98084,Sciurus niger
-82.515132,29.737662,Sciurus niger
-89.953013,35.369374,Sciurus niger
-99.224161,30.061658,Sciurus niger
-81.468384,36.268085,Sciurus niger
-94.475941,32.04646,Sciurus niger
-75.8453,38.4692,Sciurus niger
-107.555444,40.496912,Sciurus niger
-96.75397,29.36594,Sciurus niger
-117.201269,34.033845,Sciurus niger
-93.639329,42.313122,Sciurus niger
-98.123064,26.183685,Sciurus niger
-96.802154,33.903612,Sciurus niger
-96.598233,43.57605,Sciurus niger
-77.3,39.05,Sciurus niger
-88.065973,35.584225000000004,Sciurus niger
-98.91852,34.10183,Sciurus niger
-95.441223,28.94825,Sciurus niger
-95.883095,31.977593,Sciurus niger
-80.471724,41.74917,Sciurus niger
-96.6466344246454,39.8388590546053,Sciurus niger
-88.242599,44.672192,Sciurus niger
-83.2967,30.1295,Sciurus niger
-104.677581,39.701974,Sciurus niger
-83.9797742016143,39.0999993605807,Sciurus niger
-88.654132,36.291439,Sciurus niger
-88.931792,36.343239,Sciurus niger
-88.705556,35.880833,Sciurus niger
-89.003501,35.955408,Sciurus niger
-88.854228,36.273029,Sciurus niger
-95.2677889997019,38.6155841989508,Sciurus niger
-95.1569163849205,38.7025730197695,Sciurus niger
-99.801002,30.768999,Sciurus niger
-99.592003,30.396,Sciurus niger
-100.064003,30.665001,Sciurus niger
-100.406243,42.908494,Sciurus niger
-98.299567,33.281788,Sciurus niger
-98.728996,30.024,Sciurus niger
-100.084999,30.848,Sciurus niger
-95.390061,32.744718,Sciurus niger
-98.21,45.777517,Sciurus niger
-91.4377,42.0559,Sciurus niger
-83.390988,44.388725,Sciurus niger
-84.08083,38.949153,Sciurus niger
-92.64749,36.941718,Sciurus niger
-93.221585,40.919685,Sciurus niger
-101.713997,30.472,Sciurus niger
-100.18,34.535999,Sciurus niger
-100.333,35.903999,Sciurus niger
-99.985001,29.524,Sciurus niger
-100.181999,34.699001,Sciurus niger
-88.330399,44.514988,Sciurus niger
-101.858002,30.764,Sciurus niger
-97.553436,42.059506,Sciurus niger
-98.2648532063719,33.6740842073116,Sciurus niger
-97.755997,33.463001,Sciurus niger
-100.681,33.785999,Sciurus niger
-99.988998,34.514,Sciurus niger
-100.666,29.200001,Sciurus niger
-89.431497,36.135436,Sciurus niger
-85.651668,42.442722,Sciurus niger
-100.153,35.928001,Sciurus niger
-98.356003,34.091999,Sciurus niger
-100.209999,29.84,Sciurus niger
-98.671997,32.185001,Sciurus niger
-99.844002,31.289,Sciurus niger
-99.739998,33.584,Sciurus niger
-98.697998,33.959999,Sciurus niger
-95.858002,32.084999,Sciurus niger
-98.607002,30.26,Sciurus niger
-96.17412,31.080552,Sciurus niger
-98.5223726616008,37.6315909554967,Sciurus niger
-98.153999,33.266998,Sciurus niger
-97.686996,31.792,Sciurus niger
-94.696804,34.388761,Sciurus niger
-99.772003,30.445999,Sciurus niger
-98.416,29.916,Sciurus niger
-95.52053,36.657081,Sciurus niger
-102.132374,39.631285,Sciurus niger
-80.622699,33.066264,Sciurus niger
-99.084858,34.678263,Sciurus niger
-81.62262,33.254312,Sciurus niger
-84.890861,39.771549,Sciurus niger
-98.641695,36.139928,Sciurus niger
-97.14639,31.722651,Sciurus niger
-100.599815,35.392117,Sciurus niger
-84.613201706589,45.0274316895368,Sciurus niger
-100.987999,33.736,Sciurus niger
-100.794,33.847,Sciurus niger
-100.171667,26.503333,Sciurus niger
-100.12,26.418889,Sciurus niger
-95.12303,36.989696,Sciurus niger
-95.576816,36.506555,Sciurus niger
-96.230826,34.506074,Sciurus niger
-100.224722,26.706111,Sciurus niger
-97.240239,32.008529,Sciurus niger
-88.263695,42.743515,Sciurus niger
-100.016998,29.679001,Sciurus niger
-100.26106783357,26.5798276485204,Sciurus niger
-90.002624,42.8629,Sciurus niger
-94.63167,30.686157,Sciurus niger
-94.324339,30.61444,Sciurus niger
-94.590775,30.24722,Sciurus niger
-99.002998,31.677,Sciurus niger
-91.529958034995,31.3211724708391,Sciurus niger
-95.9494034128594,37.7982971025778,Sciurus niger
-89.560484,35.2045,Sciurus niger
-96.051151,33.605852,Sciurus niger
-108.963386,45.222641,Sciurus niger
-100.0007,47.5003,Sciurus niger
-89.212171,35.02261,Sciurus niger
-100.364311,44.323879,Sciurus niger
-100.116997,31.125,Sciurus niger
-92.683333,42.966667,Sciurus niger
-97.0071293640649,37.2688039109242,Sciurus niger
-121.806342,37.119075,Sciurus niger
-99.644997,30.490999,Sciurus niger
-93.66778,31.04309,Sciurus niger
-92.213266,35.994901,Sciurus niger
-88.862059,35.356861,Sciurus niger
-91.749649,43.520569,Sciurus niger
-94.516243,44.548344,Sciurus niger
-84.208066870619,30.4946120472307,Sciurus niger
-104.0757,45.3997,Sciurus niger
-78.7015262763465,38.9002044115716,Sciurus niger
-96.440986,30.535778,Sciurus niger
-96.321823,28.85944,Sciurus niger
-88.03563,40.025,Sciurus niger
-95.55528,33.516263,Sciurus niger
-94.95352,42.72395,Sciurus niger
-99.195999,32.099998,Sciurus niger
-83.72333,44.23417,Sciurus niger
-76.0311528540502,38.4601109665838,Sciurus niger
-96.334545,31.62694,Sciurus niger
-94.15139,32.812284,Sciurus niger
-92.160042,33.697605,Sciurus niger
-103.51722,41.767181,Sciurus niger
-99.162994,30.74861,Sciurus niger
-98.87167,30.23163,Sciurus niger
-90.2708295935957,32.659435951382,Sciurus niger
-96.485,31.141484,Sciurus niger
-96.614877,30.16667,Sciurus niger
-94.063796,30.92,Sciurus niger
-80.2135666826848,33.6919208427343,Sciurus niger
-101.010002,30.042,Sciurus niger
-101.646004,33.501,Sciurus niger
-87.721583,40.71448,Sciurus niger
-91.2546,41.9045,Sciurus niger
-98.201004,35.336691,Sciurus niger
-95.16984,43.34643,Sciurus niger
-93.15209,42.30283,Sciurus niger
-94.18207,43.39263,Sciurus niger
-93.6350681177244,43.3371264479933,Sciurus niger
-91.86737,42.9628,Sciurus niger
-94.96611,31.107676,Sciurus niger
-91.453024,33.628756,Sciurus niger
-79.3461440887878,34.4006023834374,Sciurus niger
-99.039384,32.336948,Sciurus niger
-96.294524,30.515794,Sciurus niger
-94.928051,36.392019,Sciurus niger
-94.791832,36.109714,Sciurus niger
-97.210998,33.494,Sciurus niger
-101.039964,30.376093,Sciurus niger
-98.641998,31.936001,Sciurus niger
-89.5193150253912,34.3658916212121,Sciurus niger
-95.782744,32.266055,Sciurus niger
-94.558223,31.948611,Sciurus niger
-97.38806,28.740344,Sciurus niger
-92.7899356098118,41.8937435822618,Sciurus niger
-92.71315,41.49366,Sciurus niger
-96.463997,29.040001,Sciurus niger
-79.3664447406235,34.8884900032552,Sciurus niger
-92.6469,41.3092,Sciurus niger
-99.832001,33.382,Sciurus niger
-100.165027495466,39.1355565680327,Sciurus niger
-91.23819,43.12088,Sciurus niger
-97.327744,29.440837,Sciurus niger
-92.92023,40.8908,Sciurus niger
-97.3792,44.7597,Sciurus niger
-97.579002,28.839001,Sciurus niger
-94.709949,35.804973,Sciurus niger
-104.523751,38.187773,Sciurus niger
-96.6607175741953,45.4021571305533,Sciurus niger
-101.900383391079,38.926742395941,Sciurus niger
-100.908545044216,38.745830095372,Sciurus niger
-101.500902526097,43.7443921136696,Sciurus niger
-93.93853,42.0597,Sciurus niger
-92.15654,41.29707,Sciurus niger
-93.4178,40.8226,Sciurus niger
-92.95409,42.3617,Sciurus niger
-98.325588058903,40.8181383339659,Sciurus niger
-94.3662426106016,34.0378876567006,Sciurus niger
-81.8214080127472,32.6634485397581,Sciurus niger
-97.8760750162574,37.6183437015139,Sciurus niger
-94.33083,40.24861,Sciurus niger
-95.60668,40.71588,Sciurus niger
-95.0473,42.8329,Sciurus niger
-99.047996,32.895001,Sciurus niger
-94.939003,31.863001,Sciurus niger
-88.0462669228392,30.9983900550641,Sciurus niger
-104.623070907612,40.6223247269154,Sciurus niger
-96.4714546229144,43.7176137572012,Sciurus niger
-89.892975,30.966183,Sciurus niger
-95.845,46.8172,Sciurus niger
-85.270616916763,42.4443519908912,Sciurus niger
-86.001627456401,41.9841562251822,Sciurus niger
-94.6603642883313,37.0420164459873,Sciurus niger
-79.1802398683318,35.4797755856694,Sciurus niger
-104.822563511892,40.2004269432177,Sciurus niger
-85.5246,38.6498,Sciurus niger
-84.48365,32.58298,Sciurus niger
-84.443392737897,42.5791513643302,Sciurus niger
-99.296746,36.454267,Sciurus niger
-95.5014976883991,39.0209763597314,Sciurus niger
-86.0317431935021,44.1419359827207,Sciurus niger
-83.4874053413658,43.3120749759919,Sciurus niger
-90.9401188474881,33.1690201495726,Sciurus niger
-82.1372109516544,28.3153882380205,Sciurus niger
-84.0021720697679,44.33940646657,Sciurus niger
-79.1101379832852,35.3602784587022,Sciurus niger
-94.579,41.2396,Sciurus niger
-101.809318208783,41.1031892170403,Sciurus niger
-100.162990584256,40.9194992339941,Sciurus niger
-81.9997105565001,30.7920049195278,Sciurus niger
-96.8091922258259,41.916610257909,Sciurus niger
-91.96,41.95,Sciurus niger
-81.892308,26.775345,Sciurus niger
-95.9827681231371,40.2381053515409,Sciurus niger
-78.282515993294,34.5015998554293,Sciurus niger
-96.499233,45.804405,Sciurus niger
-96.7702803114363,45.9714992649901,Sciurus niger
-97.4060993422058,45.9171969998011,Sciurus niger
-103.600352933821,42.6993912823931,Sciurus niger
-101.172837205621,48.1485761862331,Sciurus niger
-82.63,39.75,Sciurus niger
-78.0649101423296,35.1953824287159,Sciurus niger
-96.5665332703948,40.0194565663292,Sciurus niger
-86.5623278584506,30.6874024644038,Sciurus niger
-79.387714785973,33.1499060029043,Sciurus niger
-84.7179033265182,44.0683378686424,Sciurus niger
-98.3728862830229,35.5435667238043,Sciurus niger
-95.5027044375146,40.2185472826258,Sciurus niger
-80.04056,39.15222,Sciurus niger
-84.7596424967829,42.826948582457,Sciurus niger
-84.2535374624708,42.8046492354705,Sciurus niger
-84.8791,30.82277,Sciurus niger
-85.0707120389276,43.0020465917694,Sciurus niger
-101.51329,36.22149,Sciurus niger
-101.650734914369,46.5780757374548,Sciurus niger
-101.246923857942,46.695677435176,Sciurus niger
-95.207405,39.04303,Sciurus niger
-96.41682692092,39.6620726535288,Sciurus niger
-98.9445551929305,46.9000876850803,Sciurus niger
-97.4801439554598,37.5699961380743,Sciurus niger
-84.1519,31.1275,Sciurus niger
-88.9388903397849,31.1191845452261,Sciurus niger
-88.9742916319388,31.2548802853954,Sciurus niger
-88.9347895156358,30.8582926888955,Sciurus niger
-79.8005563134418,34.9648880245715,Sciurus niger
-79.2825,35.256100000000004,Sciurus niger
-90.7786436474196,32.8831284716037,Sciurus niger
-79.7019536646712,34.8903898965601,Sciurus niger
-80.3502709646258,34.9648878721652,Sciurus niger
-80.0760636540893,34.9648879555453,Sciurus niger
-83.8874,32.5538,Sciurus niger
-98.4682372021872,46.5374905968549,Sciurus niger
-80.8421834521181,34.0037122486079,Sciurus niger
-101.802477385167,39.7884284741731,Sciurus niger
-101.590057009387,37.84767378131,Sciurus niger
-99.801996410969707,48.3612828998981,Sciurus niger
-97.2790974427658,46.1614966129775,Sciurus niger
-82.12972,31.00278,Sciurus niger
-95.787468,39.855301,Sciurus niger
-103.331057429433,25.3600647238916,Sciurus niger
-100.781010106428,46.7418795920211,Sciurus niger
-101.692294430926,28.7609633325119,Sciurus niger
-101.6465,39.8503,Sciurus niger
-95.269852,38.810066,Sciurus niger
-89.0173919389555,30.9630892384359,Sciurus niger
-89.135195706061,31.2207810033661,Sciurus niger
-104.03142275218,47.892260962887,Sciurus niger
-77.140885303761,35.8090674910577,Sciurus niger
-100.545397744705,46.2241822226696,Sciurus niger
-101.147727055238,47.2878767722383,Sciurus niger
-89.369000728834,30.8582917854794,Sciurus niger
-89.16667,37.32389,Sciurus niger
-96.8699267980715,37.476200222475,Sciurus niger
-95.665817,39.162998,Sciurus niger
-89.2520977100946,30.8582920318028,Sciurus niger
-76.527506,42.428339,Sciurus niger
-78.2420149161781,34.6113970425355,Sciurus niger
-79.2898423073667,33.3740298015773,Sciurus niger
-101.456001,36.115002,Sciurus niger
-81.0760840763408,28.1358956778154,Sciurus niger
-101.173197682602,29.9455249950942,Sciurus niger
-96.3918303839388,38.6596795963546,Sciurus niger
-81.87462,30.51882,Sciurus niger
-75.8634480127691,38.6339076090293,Sciurus niger
-76.080754069811,38.5724089218634,Sciurus niger
-95.8209958804163,40.6331702248039,Sciurus niger
-95.335075,39.12978,Sciurus niger
-76.6199716553973,35.4500758265865,Sciurus niger
-100.470018735333,38.1256633956898,Sciurus niger
-100.894839000671,37.9494749085313,Sciurus niger
-81.4029979007792,33.5636237186093,Sciurus niger
-79.226540929214,34.4146020417166,Sciurus niger
-101.183792974761,28.9794677205951,Sciurus niger
-101.581937858391,27.994511064854,Sciurus niger
-84.7330815823905,31.1712900163256,Sciurus niger
-100.702344496499,29.0707764303825,Sciurus niger
-101.260425497818,27.8994827564433,Sciurus niger
-78.9210322631792,39.2246988424528,Sciurus niger
-79.2429413382447,34.3064048390169,Sciurus niger
-85.6436,38.71608,Sciurus niger
-99.3775548942859,44.0302726162395,Sciurus niger
-98.4207675650104,37.2485990447451,Sciurus niger
-76.0630525872658,39.2960960411081,Sciurus niger
