Longitude,Latitude,species
-64.754459,46.060231,Tamiasciurus hudsonicus
-106.793581642726,40.4854857240852,Tamiasciurus hudsonicus
-74.11523,41.977095,Tamiasciurus hudsonicus
-93.50356,43.387367,Tamiasciurus hudsonicus
-79.6343,40.97116,Tamiasciurus hudsonicus
-89.215584,48.338242,Tamiasciurus hudsonicus
-79.95132,43.471996,Tamiasciurus hudsonicus
-101.015253,56.225151,Tamiasciurus hudsonicus
-148.78268,63.64873,Tamiasciurus hudsonicus
-79.971935,43.670632,Tamiasciurus hudsonicus
-81.761162,46.258776,Tamiasciurus hudsonicus
-82.64671,46.386944,Tamiasciurus hudsonicus
-82.790726,46.604763,Tamiasciurus hudsonicus
-64.05178,44.642723,Tamiasciurus hudsonicus
-117.124619,49.602987,Tamiasciurus hudsonicus
-93.698508,48.679351,Tamiasciurus hudsonicus
-142.89116,61.487366,Tamiasciurus hudsonicus
-81.335246,36.456186,Tamiasciurus hudsonicus
-72.54369,43.6371,Tamiasciurus hudsonicus
-62.025833,45.65361,Tamiasciurus hudsonicus
-96.69109,49.528526,Tamiasciurus hudsonicus
-150.812416,66.555709,Tamiasciurus hudsonicus
-80.072655,44.479372,Tamiasciurus hudsonicus
-94.762665,47.159393,Tamiasciurus hudsonicus
-71.21913,43.84045,Tamiasciurus hudsonicus
-80.145734,43.611662,Tamiasciurus hudsonicus
-149.254117,63.719509,Tamiasciurus hudsonicus
-84.6203,40.1063,Tamiasciurus hudsonicus
-78.694628,40.4014,Tamiasciurus hudsonicus
-106.648042,37.580254,Tamiasciurus hudsonicus
-93.63482,45.184547,Tamiasciurus hudsonicus
-72.47195,42.68197,Tamiasciurus hudsonicus
-117.278234,48.840116,Tamiasciurus hudsonicus
-117.357216,49.954796,Tamiasciurus hudsonicus
-79.881386,40.585835,Tamiasciurus hudsonicus
-75.166446,42.029288,Tamiasciurus hudsonicus
-115.02917,49.54972,Tamiasciurus hudsonicus
-94.3,48.8,Tamiasciurus hudsonicus
-78.866667,48.833333,Tamiasciurus hudsonicus
-92.65,49.766666,Tamiasciurus hudsonicus
-84.55,49.8,Tamiasciurus hudsonicus
-114.583336,50.266666,Tamiasciurus hudsonicus
-119.55,50.5,Tamiasciurus hudsonicus
-99.46667,50.683334,Tamiasciurus hudsonicus
-79.716667,51.1,Tamiasciurus hudsonicus
-99.983333,51.133333,Tamiasciurus hudsonicus
-116.25,51.5,Tamiasciurus hudsonicus
-90.966667,53.916667,Tamiasciurus hudsonicus
-84.55,54.38333,Tamiasciurus hudsonicus
-105.316667,55.066667,Tamiasciurus hudsonicus
-106.266667,57.666667,Tamiasciurus hudsonicus
-106.5,57.5,Tamiasciurus hudsonicus
-93.816667,58.633333,Tamiasciurus hudsonicus
-140,62.6,Tamiasciurus hudsonicus
-128.633333,66.25,Tamiasciurus hudsonicus
-151.56667,67.86667,Tamiasciurus hudsonicus
-145.78334,68.083336,Tamiasciurus hudsonicus
-68.39418,44.513336,Tamiasciurus hudsonicus
-129,69.7,Tamiasciurus hudsonicus
-79.8444,38.6153,Tamiasciurus hudsonicus
-83.927712,42.577269,Tamiasciurus hudsonicus
-113.237927,47.623329,Tamiasciurus hudsonicus
-63.6027,44.883076,Tamiasciurus hudsonicus
-109.15,33.85,Tamiasciurus hudsonicus
-66.00586,46.80006,Tamiasciurus hudsonicus
-79.68828,44.373763,Tamiasciurus hudsonicus
-87.533333,40.966667,Tamiasciurus hudsonicus
-87.533333,41.166667,Tamiasciurus hudsonicus
-86.96667,41.166668,Tamiasciurus hudsonicus
-75.663574,42.910027,Tamiasciurus hudsonicus
-88.40032,45.849648,Tamiasciurus hudsonicus
-87.11881,41.01769,Tamiasciurus hudsonicus
-116.73097,46.81892,Tamiasciurus hudsonicus
-84.748219,49.267824,Tamiasciurus hudsonicus
-80.11608,51.28747,Tamiasciurus hudsonicus
-72.15,45.65,Tamiasciurus hudsonicus
-77.4,45.716667,Tamiasciurus hudsonicus
-64.783333,45.75,Tamiasciurus hudsonicus
-89.716667,45.8,Tamiasciurus hudsonicus
-82.46667,45.916668,Tamiasciurus hudsonicus
-73.7,46.05,Tamiasciurus hudsonicus
-74.25,46.316667,Tamiasciurus hudsonicus
-79.20118,46.419429999058,Tamiasciurus hudsonicus
-73.166664,46.45,Tamiasciurus hudsonicus
-75.51667,46.55,Tamiasciurus hudsonicus
-95.816667,46.816667,Tamiasciurus hudsonicus
-75.96667,46.88333,Tamiasciurus hudsonicus
-76.116667,46.916667,Tamiasciurus hudsonicus
-95.566666,47.066666,Tamiasciurus hudsonicus
-80.25,47.916668,Tamiasciurus hudsonicus
-88.916664,48,Tamiasciurus hudsonicus
-77.38333,48.066666,Tamiasciurus hudsonicus
-66.4,48.1,Tamiasciurus hudsonicus
-81.95,48.133333,Tamiasciurus hudsonicus
-83.183334,48.15,Tamiasciurus hudsonicus
-79.95,48.166667,Tamiasciurus hudsonicus
-92.75007,48.24991,Tamiasciurus hudsonicus
-78.133333,48.316667,Tamiasciurus hudsonicus
-77.26667,48.4,Tamiasciurus hudsonicus
-91.13333,48.433334,Tamiasciurus hudsonicus
-79.23333,48.533333,Tamiasciurus hudsonicus
-80.95,43.483333,Tamiasciurus hudsonicus
-80.249253,43.694337,Tamiasciurus hudsonicus
-80.02375,43.8217599990575,Tamiasciurus hudsonicus
-77.3467019577089,43.952058537939,Tamiasciurus hudsonicus
-77.718695,43.993558,Tamiasciurus hudsonicus
-77.36586,44.385185,Tamiasciurus hudsonicus
-107.08333,44.5,Tamiasciurus hudsonicus
-78.49301,44.5874899990568,Tamiasciurus hudsonicus
-79.61667,45.016666,Tamiasciurus hudsonicus
-72.61701,45.051193,Tamiasciurus hudsonicus
-72.05,45.166668,Tamiasciurus hudsonicus
-78.633333,45.166667,Tamiasciurus hudsonicus
-80.033333,45.35,Tamiasciurus hudsonicus
-77.316666,45.35,Tamiasciurus hudsonicus
-109.364347,33.985383,Tamiasciurus hudsonicus
-83.85817,46.403316,Tamiasciurus hudsonicus
-69.174616,45.445474,Tamiasciurus hudsonicus
-105.042259,38.840871,Tamiasciurus hudsonicus
-64.987365,47.529648,Tamiasciurus hudsonicus
-71.493385,42.504885,Tamiasciurus hudsonicus
-92.638996,45.138324,Tamiasciurus hudsonicus
-88.983333,53,Tamiasciurus hudsonicus
-100.4,53.3,Tamiasciurus hudsonicus
-105.766667,53.2,Tamiasciurus hudsonicus
-64.53333,53.5,Tamiasciurus hudsonicus
-92.083336,48.55,Tamiasciurus hudsonicus
-93.80794,48.6130799990645,Tamiasciurus hudsonicus
-94.20354,48.7114299990649,Tamiasciurus hudsonicus
-94.1,48.65,Tamiasciurus hudsonicus
-130.00781,64.442474,Tamiasciurus hudsonicus
-80.939308,38.211179,Tamiasciurus hudsonicus
-76.66262,41.099631,Tamiasciurus hudsonicus
-85.94657,46.288567,Tamiasciurus hudsonicus
-92.5116,47.42442,Tamiasciurus hudsonicus
-86.283424,46.00902,Tamiasciurus hudsonicus
-83.899559,39.810151,Tamiasciurus hudsonicus
-72.059738,43.036039,Tamiasciurus hudsonicus
-85.21908,44.915343,Tamiasciurus hudsonicus
-80.569244,43.470833,Tamiasciurus hudsonicus
-113.816986,50.222609,Tamiasciurus hudsonicus
-70.77615,42.14361,Tamiasciurus hudsonicus
-78.009666,42.459329,Tamiasciurus hudsonicus
-63.395167,45.092118,Tamiasciurus hudsonicus
-80.80567,43.385491,Tamiasciurus hudsonicus
-76.903145,45.24349,Tamiasciurus hudsonicus
-70.938658,43.146661,Tamiasciurus hudsonicus
-84.31744,34.866497,Tamiasciurus hudsonicus
-84.73799,34.797096,Tamiasciurus hudsonicus
-83.526405,34.63511,Tamiasciurus hudsonicus
-79.3656,42.472668,Tamiasciurus hudsonicus
-95.200517,56.359907,Tamiasciurus hudsonicus
-75.965918,43.051175,Tamiasciurus hudsonicus
-64.848555,43.920707,Tamiasciurus hudsonicus
-87.413925,44.863747,Tamiasciurus hudsonicus
-78.702064,45.594372,Tamiasciurus hudsonicus
-105.174112,36.526855,Tamiasciurus hudsonicus
-93.511498,44.820979,Tamiasciurus hudsonicus
-151.274444,60.3375,Tamiasciurus hudsonicus
-121.69925,55.81007,Tamiasciurus hudsonicus
-80.171994,40.950539,Tamiasciurus hudsonicus
-86.71543,41.20316,Tamiasciurus hudsonicus
-78.6,45,Tamiasciurus hudsonicus
-85.76216,41.71512,Tamiasciurus hudsonicus
-93.6813,44.939631,Tamiasciurus hudsonicus
-81.528328,41.217186,Tamiasciurus hudsonicus
-85.903323,41.633519,Tamiasciurus hudsonicus
-92.77463,44.86071,Tamiasciurus hudsonicus
-83.98957,34.83377,Tamiasciurus hudsonicus
-91.99959,46.839397,Tamiasciurus hudsonicus
-79.934292,41.777713,Tamiasciurus hudsonicus
-73.42318,42.15242,Tamiasciurus hudsonicus
-120.46157,50.614525,Tamiasciurus hudsonicus
-83.743416,34.643776,Tamiasciurus hudsonicus
-102.5308,50.37459,Tamiasciurus hudsonicus
-79.703064,47.47243,Tamiasciurus hudsonicus
-91.934257,50.103377,Tamiasciurus hudsonicus
-75.81339,45.279708,Tamiasciurus hudsonicus
-117.856417,53.356632,Tamiasciurus hudsonicus
-71.551692,42.422425,Tamiasciurus hudsonicus
-72.179486,44.342101,Tamiasciurus hudsonicus
-125.53612,48.933087,Tamiasciurus hudsonicus
-74.284315,39.790995,Tamiasciurus hudsonicus
-93.56398,47.225594,Tamiasciurus hudsonicus
-105.54556,40.082428,Tamiasciurus hudsonicus
-92.872284,45.678844,Tamiasciurus hudsonicus
-92.77844,45.778397,Tamiasciurus hudsonicus
-80.837265,44.06482,Tamiasciurus hudsonicus
-79.510192,45.81915,Tamiasciurus hudsonicus
-117.639708,47.893309,Tamiasciurus hudsonicus
-112.057205,36.201145,Tamiasciurus hudsonicus
-77.060062,43.021698,Tamiasciurus hudsonicus
-74.86534,46.401653,Tamiasciurus hudsonicus
-94.109519,46.671147,Tamiasciurus hudsonicus
-105.94503,40.085953,Tamiasciurus hudsonicus
-96.665115,52.26343,Tamiasciurus hudsonicus
-107.010881,37.763206,Tamiasciurus hudsonicus
-93.91296,49.054886,Tamiasciurus hudsonicus
-115.044515,44.190446,Tamiasciurus hudsonicus
-72.56172,44.773434,Tamiasciurus hudsonicus
-103.476389,44.405833,Tamiasciurus hudsonicus
-72.825554,44.190277,Tamiasciurus hudsonicus
-84.79583,45.549797,Tamiasciurus hudsonicus
-94.20428,45.54589,Tamiasciurus hudsonicus
-87.955984,43.422922,Tamiasciurus hudsonicus
-141.63875,62.963604,Tamiasciurus hudsonicus
-114.85682,55.464523,Tamiasciurus hudsonicus
-113.540158,47.128899,Tamiasciurus hudsonicus
-94.279003,46.503102,Tamiasciurus hudsonicus
-89.324512,46.227543,Tamiasciurus hudsonicus
-71.32746,42.47833,Tamiasciurus hudsonicus
-135.60506,59.266357,Tamiasciurus hudsonicus
-81.180478,42.878223,Tamiasciurus hudsonicus
-73.95954,44.17913,Tamiasciurus hudsonicus
-114.197748,48.828187,Tamiasciurus hudsonicus
-72.69841,43.474567,Tamiasciurus hudsonicus
-86.671363,46.455075,Tamiasciurus hudsonicus
-117.745005,53.126058,Tamiasciurus hudsonicus
-81.515667,45.969411,Tamiasciurus hudsonicus
-93.197,45.421069,Tamiasciurus hudsonicus
-67.155969,44.849413,Tamiasciurus hudsonicus
-83.48272,44.90645,Tamiasciurus hudsonicus
-104.971802,38.039656,Tamiasciurus hudsonicus
-93.01,51.02,Tamiasciurus hudsonicus
-80.14,44.19,Tamiasciurus hudsonicus
-86.05334,41.70513,Tamiasciurus hudsonicus
-151.1926,63.114803,Tamiasciurus hudsonicus
-88.93484,45.42469,Tamiasciurus hudsonicus
-69.943429,43.859478,Tamiasciurus hudsonicus
-66.681206,45.916183,Tamiasciurus hudsonicus
-94.51134,50.930744,Tamiasciurus hudsonicus
-116.71875,47.780865,Tamiasciurus hudsonicus
-116.057457,46.02185,Tamiasciurus hudsonicus
-113.24589,42.869434,Tamiasciurus hudsonicus
-71.023117,41.513863,Tamiasciurus hudsonicus
-70.822654,43.965389,Tamiasciurus hudsonicus
-73.811713,43.5159,Tamiasciurus hudsonicus
-64.63605,46.17958,Tamiasciurus hudsonicus
-112.826111,53.677778000000004,Tamiasciurus hudsonicus
-74.442129,43.475407,Tamiasciurus hudsonicus
-113.42384,45.221313,Tamiasciurus hudsonicus
-109.492566,34.028469,Tamiasciurus hudsonicus
-80.956889,46.67216,Tamiasciurus hudsonicus
-110.501175,44.710245,Tamiasciurus hudsonicus
-67.784667,44.524687,Tamiasciurus hudsonicus
-72.445461,44.386917,Tamiasciurus hudsonicus
-80.966351,41.171951,Tamiasciurus hudsonicus
-52.65722,47.525482,Tamiasciurus hudsonicus
-69.74002,48.080475,Tamiasciurus hudsonicus
-79.27462,39.5473,Tamiasciurus hudsonicus
-85.1695183455749,44.8017325129617,Tamiasciurus hudsonicus
-86.901375,45.8051,Tamiasciurus hudsonicus
-87.509895,45.544174,Tamiasciurus hudsonicus
-84.6653,45.5479,Tamiasciurus hudsonicus
-70.1609,44.190544,Tamiasciurus hudsonicus
-97.25237,46.927002,Tamiasciurus hudsonicus
-117.706215,46.403107,Tamiasciurus hudsonicus
-75.49342,42.790226,Tamiasciurus hudsonicus
-118.7393,44.1703,Tamiasciurus hudsonicus
-117.6915,45.29033,Tamiasciurus hudsonicus
-118.3246,45.4563,Tamiasciurus hudsonicus
-118.5305,44.7955,Tamiasciurus hudsonicus
-120.662,48.52716,Tamiasciurus hudsonicus
-120.8732,48.6675,Tamiasciurus hudsonicus
-120.179,48.5192,Tamiasciurus hudsonicus
-109.99819,40.83919,Tamiasciurus hudsonicus
-120.077,48.603,Tamiasciurus hudsonicus
-120.1176,48.3546,Tamiasciurus hudsonicus
-119.284,48.618,Tamiasciurus hudsonicus
-119.82,48.38,Tamiasciurus hudsonicus
-123.913,48.755,Tamiasciurus hudsonicus
-123.983,48.396,Tamiasciurus hudsonicus
-119.6463,48.7933,Tamiasciurus hudsonicus
-150.113,67.411,Tamiasciurus hudsonicus
-142.2424,63.8862,Tamiasciurus hudsonicus
-144.609,65.598,Tamiasciurus hudsonicus
-147.396389,66.359444,Tamiasciurus hudsonicus
-143.329,62.546,Tamiasciurus hudsonicus
-145.511,62.542,Tamiasciurus hudsonicus
-148.21416,61.805733,Tamiasciurus hudsonicus
-139.83333,67.61667,Tamiasciurus hudsonicus
-126.25,60.333333,Tamiasciurus hudsonicus
-105.816667,54.433333,Tamiasciurus hudsonicus
-126.28333,54.5,Tamiasciurus hudsonicus
-65.65,47.6,Tamiasciurus hudsonicus
-138.2,65.05,Tamiasciurus hudsonicus
-95.366667,49.2,Tamiasciurus hudsonicus
-70.15,46.65,Tamiasciurus hudsonicus
-109.8,49.583332,Tamiasciurus hudsonicus
-147.91667,61.783333,Tamiasciurus hudsonicus
-113.5,53.433334,Tamiasciurus hudsonicus
-143.416667,63,Tamiasciurus hudsonicus
-88.880554,49.358055,Tamiasciurus hudsonicus
-138.06667,65.7,Tamiasciurus hudsonicus
-64.483333,48.833333,Tamiasciurus hudsonicus
-113.95,55.316667,Tamiasciurus hudsonicus
-119.2,49.033333,Tamiasciurus hudsonicus
-76.066666,46.1,Tamiasciurus hudsonicus
-136.3,62.083332,Tamiasciurus hudsonicus
-106.666664,57.416668,Tamiasciurus hudsonicus
-116.116667,52.833333,Tamiasciurus hudsonicus
-105.71667,54.716667,Tamiasciurus hudsonicus
-138.55,64.183334,Tamiasciurus hudsonicus
-60.974167,46.023333,Tamiasciurus hudsonicus
-148.66667,65.5,Tamiasciurus hudsonicus
-114.766667,54.333333,Tamiasciurus hudsonicus
-63.583332,45.63333,Tamiasciurus hudsonicus
-67.918611,47.175556,Tamiasciurus hudsonicus
-68.65,47.366667,Tamiasciurus hudsonicus
-115.35,51.766667,Tamiasciurus hudsonicus
-106.5,57.366667,Tamiasciurus hudsonicus
-117.3,56.2,Tamiasciurus hudsonicus
-115.85,52.25,Tamiasciurus hudsonicus
-121.35,61.8625,Tamiasciurus hudsonicus
-114.616667,49.366667,Tamiasciurus hudsonicus
-84.303611,49.737778,Tamiasciurus hudsonicus
-134.225,60.333332,Tamiasciurus hudsonicus
-66.12515,45.48066,Tamiasciurus hudsonicus
-114.4,49.283333,Tamiasciurus hudsonicus
-61.3,46.051667,Tamiasciurus hudsonicus
-137.75,65.833336,Tamiasciurus hudsonicus
-114.60472,52.38333,Tamiasciurus hudsonicus
-95.53333,49.983334,Tamiasciurus hudsonicus
-111.933334,52.45,Tamiasciurus hudsonicus
-103.85,57.933333,Tamiasciurus hudsonicus
-134.13333,68.7,Tamiasciurus hudsonicus
-76.31111,44.80722,Tamiasciurus hudsonicus
-104.25,55.933334,Tamiasciurus hudsonicus
-128.383333,61.866667,Tamiasciurus hudsonicus
-76.05,45.75,Tamiasciurus hudsonicus
-106.7,57.283333,Tamiasciurus hudsonicus
-110.26667,54.36667,Tamiasciurus hudsonicus
-135.98334,67.8,Tamiasciurus hudsonicus
-114.46667,49,Tamiasciurus hudsonicus
-75.583336,45.13333,Tamiasciurus hudsonicus
-72.29889,45.15361,Tamiasciurus hudsonicus
-114.383333,49.9,Tamiasciurus hudsonicus
-103.6,56.4,Tamiasciurus hudsonicus
-140.98334,67.416664,Tamiasciurus hudsonicus
-75.8,45.033333,Tamiasciurus hudsonicus
-103.933333,56.25,Tamiasciurus hudsonicus
-66.61667,45.816666,Tamiasciurus hudsonicus
-75.654724,45.24278,Tamiasciurus hudsonicus
-77.683333,50.733333,Tamiasciurus hudsonicus
-147.71,64.78,Tamiasciurus hudsonicus
-132.82,56.79,Tamiasciurus hudsonicus
-152.072778,61.993889,Tamiasciurus hudsonicus
-132.08,56.14,Tamiasciurus hudsonicus
-132.91,58.63,Tamiasciurus hudsonicus
-147.5,64.91,Tamiasciurus hudsonicus
-148,64.66,Tamiasciurus hudsonicus
-147.83,62.86,Tamiasciurus hudsonicus
-146.83,64.83,Tamiasciurus hudsonicus
-131.75,57.35,Tamiasciurus hudsonicus
-145.5,65.83,Tamiasciurus hudsonicus
-130.33139,55.93967,Tamiasciurus hudsonicus
-130.87,55.54,Tamiasciurus hudsonicus
-135.16,60.63,Tamiasciurus hudsonicus
-150.91,60.48,Tamiasciurus hudsonicus
-149.82,61.51,Tamiasciurus hudsonicus
-150.16,61.43,Tamiasciurus hudsonicus
-87.7518,46.83135,Tamiasciurus hudsonicus
-87.5361,46.63959,Tamiasciurus hudsonicus
-87.24139,46.3775,Tamiasciurus hudsonicus
-92.30867,47.55255,Tamiasciurus hudsonicus
-87.63333,46.53333,Tamiasciurus hudsonicus
-87.345,46.49694,Tamiasciurus hudsonicus
-89.91917,46.39611,Tamiasciurus hudsonicus
-87.364849,46.093895,Tamiasciurus hudsonicus
-83.50556,42.74083,Tamiasciurus hudsonicus
-87.9625,46.4975,Tamiasciurus hudsonicus
-88.489766,46.144405,Tamiasciurus hudsonicus
-92.472461,47.639357,Tamiasciurus hudsonicus
-87.59306,46.441303,Tamiasciurus hudsonicus
-87.417939,46.573574,Tamiasciurus hudsonicus
-87.20202,46.46626,Tamiasciurus hudsonicus
-87.66724,46.32102,Tamiasciurus hudsonicus
-118.91229,48.64805,Tamiasciurus hudsonicus
-120.93056,49.05455,Tamiasciurus hudsonicus
-120.95423790902,49.1701308253612,Tamiasciurus hudsonicus
-120.73713,49.051533,Tamiasciurus hudsonicus
-121.307751366283,49.3416275028911,Tamiasciurus hudsonicus
-120.656212288841,48.3670249103683,Tamiasciurus hudsonicus
-121.434265,49.912727,Tamiasciurus hudsonicus
-121.434270364942,50.0096272056037,Tamiasciurus hudsonicus
-136.883333,58.366667,Tamiasciurus hudsonicus
-137.672438713431,58.7061735512967,Tamiasciurus hudsonicus
-121.04515,48.738865,Tamiasciurus hudsonicus
-121.012342092124,48.8835832100816,Tamiasciurus hudsonicus
-119.060877988245,48.7930485893733,Tamiasciurus hudsonicus
-120.115895251037,48.2480691356578,Tamiasciurus hudsonicus
-119.97474128978,48.240573463256,Tamiasciurus hudsonicus
-120.46916,48.577465,Tamiasciurus hudsonicus
-113.305073,44.447202,Tamiasciurus hudsonicus
-119.7495,48.701965,Tamiasciurus hudsonicus
-119.9607,48.8360999990654,Tamiasciurus hudsonicus
-85.69623,42.460552,Tamiasciurus hudsonicus
-85.589424,42.37575,Tamiasciurus hudsonicus
-121.475344322154,43.7098529510443,Tamiasciurus hudsonicus
-119.953242,48.660473,Tamiasciurus hudsonicus
-118.405918252389,48.7136545727912,Tamiasciurus hudsonicus
-118.15988743245,48.7136567938645,Tamiasciurus hudsonicus
-118.315505574321,50.9830602307289,Tamiasciurus hudsonicus
-109.667213258886,44.4165096667317,Tamiasciurus hudsonicus
-115.059134665978,50.7414582557713,Tamiasciurus hudsonicus
-109.24899,38.421204,Tamiasciurus hudsonicus
-86.35615,41.959457,Tamiasciurus hudsonicus
-111.280540740276,40.6429315327663,Tamiasciurus hudsonicus
-121.2843,51.36043,Tamiasciurus hudsonicus
-124.469433008694,49.2496956323264,Tamiasciurus hudsonicus
-121.284306916815,51.6497347039423,Tamiasciurus hudsonicus
-110.89319,40.643063,Tamiasciurus hudsonicus
-115.984116,50.044876,Tamiasciurus hudsonicus
-113.427015801594,48.6567969157712,Tamiasciurus hudsonicus
-120.184283256794,51.9497473254649,Tamiasciurus hudsonicus
-122.501078462069,52.999730963589,Tamiasciurus hudsonicus
-119.305108506208,49.8830474450528,Tamiasciurus hudsonicus
-122.50109,53.361233,Tamiasciurus hudsonicus
-136.95,60.8333299991979,Tamiasciurus hudsonicus
-127.414894,55.2497,Tamiasciurus hudsonicus
-128.65129,54.19707,Tamiasciurus hudsonicus
-106.311080709311,42.8431747671004,Tamiasciurus hudsonicus
-109.358690270041,37.7074156836467,Tamiasciurus hudsonicus
-119.535515,44.67086,Tamiasciurus hudsonicus
-117.87330422383,46.0772972552685,Tamiasciurus hudsonicus
-117.31896,45.256477,Tamiasciurus hudsonicus
-119.79412,44.834156,Tamiasciurus hudsonicus
-117.96001,46.488964,Tamiasciurus hudsonicus
-117.602765837525,46.0677346272328,Tamiasciurus hudsonicus
-110.08546,44.623985,Tamiasciurus hudsonicus
-118.1364,45.855564,Tamiasciurus hudsonicus
-117.256966,45.375076,Tamiasciurus hudsonicus
-117.985193785986,45.9412660188503,Tamiasciurus hudsonicus
-118.069987507334,46.0800645429867,Tamiasciurus hudsonicus
-117.587823113879,46.2187239939336,Tamiasciurus hudsonicus
-119.113299450793,44.5678657699608,Tamiasciurus hudsonicus
-118.2239,46.010063,Tamiasciurus hudsonicus
-118.195628403662,46.166841006728,Tamiasciurus hudsonicus
-117.93639,46.158367,Tamiasciurus hudsonicus
-117.39748,45.715874,Tamiasciurus hudsonicus
-118.174989855386,45.4305674523452,Tamiasciurus hudsonicus
-118.519196,45.113365,Tamiasciurus hudsonicus
-120.56738,48.673683,Tamiasciurus hudsonicus
-118.39709,44.79477,Tamiasciurus hudsonicus
-118.11209,45.59947,Tamiasciurus hudsonicus
-118.071792731547,45.751366351839,Tamiasciurus hudsonicus
-87.6661,45.737625,Tamiasciurus hudsonicus
-116.83414,49.66647,Tamiasciurus hudsonicus
-128.89950165048,54.415171117563,Tamiasciurus hudsonicus
-145.752073,63.929416,Tamiasciurus hudsonicus
-147.463042,65.174979,Tamiasciurus hudsonicus
-148.01,65,Tamiasciurus hudsonicus
-160.066667,60.983333,Tamiasciurus hudsonicus
-147,64,Tamiasciurus hudsonicus
-147,65.25,Tamiasciurus hudsonicus
-149.366667,60.116667,Tamiasciurus hudsonicus
-132.43333,56.61667,Tamiasciurus hudsonicus
-130.88333,55.766666,Tamiasciurus hudsonicus
-145.5,65.5,Tamiasciurus hudsonicus
-145.5,66.666664,Tamiasciurus hudsonicus
-151,60.25,Tamiasciurus hudsonicus
-145.65,65.4,Tamiasciurus hudsonicus
-118.499094730755,45.2215660723452,Tamiasciurus hudsonicus
-119.69103,48.550972,Tamiasciurus hudsonicus
-119.9682241024,48.4778002904133,Tamiasciurus hudsonicus
-145.743552592301,63.3786580104229,Tamiasciurus hudsonicus
-111.1017,45.55342,Tamiasciurus hudsonicus
-113.710805522842,47.6144953668699,Tamiasciurus hudsonicus
-117.91164,46.29285,Tamiasciurus hudsonicus
-74.61432,42.407303,Tamiasciurus hudsonicus
-113.61394,44.95021,Tamiasciurus hudsonicus
-89.487363,45.901619,Tamiasciurus hudsonicus
-93.551065,49.326813,Tamiasciurus hudsonicus
-94.07121,46.491116,Tamiasciurus hudsonicus
-111.81193,38.746826,Tamiasciurus hudsonicus
-105.42144,38.455658,Tamiasciurus hudsonicus
-87.8336,40.748867,Tamiasciurus hudsonicus
-146.60191,64.6915,Tamiasciurus hudsonicus
-104.5673,44.589264,Tamiasciurus hudsonicus
-115.40434,48.542233,Tamiasciurus hudsonicus
-114.08369,47.642902,Tamiasciurus hudsonicus
-114.05432,48.314697,Tamiasciurus hudsonicus
-75.03152,41.325947,Tamiasciurus hudsonicus
-109.02855,45.224476,Tamiasciurus hudsonicus
-86.74182,41.79264,Tamiasciurus hudsonicus
-143.21863,63.864998,Tamiasciurus hudsonicus
-106.58854,44.04405,Tamiasciurus hudsonicus
-112.185065,44.487806,Tamiasciurus hudsonicus
-114.559326,46.637077,Tamiasciurus hudsonicus
-130.2351,57.4234,Tamiasciurus hudsonicus
-109.22983,32.874393,Tamiasciurus hudsonicus
-93.44,44.37083,Tamiasciurus hudsonicus
-109.35556,33.57917,Tamiasciurus hudsonicus
-111.05444,34.56944,Tamiasciurus hudsonicus
-104.486931,53.492036,Tamiasciurus hudsonicus
-109.31551,33.663139,Tamiasciurus hudsonicus
-109.74639,33.98389,Tamiasciurus hudsonicus
-111.69361,35.35306,Tamiasciurus hudsonicus
-105.02417,37.34833,Tamiasciurus hudsonicus
-109.08333,33.58333,Tamiasciurus hudsonicus
-110.50028,34.41667,Tamiasciurus hudsonicus
-148.267267,65.4703,Tamiasciurus hudsonicus
-74.43737,44.50791,Tamiasciurus hudsonicus
-140.14969,60.00712,Tamiasciurus hudsonicus
-73.89307,44.50378,Tamiasciurus hudsonicus
-95.535095,48.632416,Tamiasciurus hudsonicus
-145.825767,64.197633,Tamiasciurus hudsonicus
-106.91595,39.217533,Tamiasciurus hudsonicus
-109.225213,48.224408,Tamiasciurus hudsonicus
-130.70749,55.09777,Tamiasciurus hudsonicus
-114.34448,46.12252,Tamiasciurus hudsonicus
-82.648,39.004,Tamiasciurus hudsonicus
-147.829217,64.937433,Tamiasciurus hudsonicus
-107.3971,38.6156,Tamiasciurus hudsonicus
-105.6264,40.6596,Tamiasciurus hudsonicus
-113.4049,44.3755,Tamiasciurus hudsonicus
-105.460411,40.438999,Tamiasciurus hudsonicus
-108.16517,37.42394,Tamiasciurus hudsonicus
-105.10998,39.56017,Tamiasciurus hudsonicus
-105.28944,39.09079,Tamiasciurus hudsonicus
-107.600895907485,35.2420023201418,Tamiasciurus hudsonicus
-106.32111,35.77889,Tamiasciurus hudsonicus
-106.65449,35.945305,Tamiasciurus hudsonicus
-105.62154,32.783688,Tamiasciurus hudsonicus
-114.40468,47.138275,Tamiasciurus hudsonicus
-113.875264,46.713328,Tamiasciurus hudsonicus
-112.642094,47.326704,Tamiasciurus hudsonicus
-109.755531,46.884208,Tamiasciurus hudsonicus
-114.342904,46.785516,Tamiasciurus hudsonicus
-114.13207,46.7127,Tamiasciurus hudsonicus
-113.97605,47.047215,Tamiasciurus hudsonicus
-114.17433,47.895476,Tamiasciurus hudsonicus
-114.54601,47.15601,Tamiasciurus hudsonicus
-113.95852,46.932072,Tamiasciurus hudsonicus
-113.44601,46.89215,Tamiasciurus hudsonicus
-114.04623,48.418021,Tamiasciurus hudsonicus
