species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Dasypus novemcinctus Linnaeus, 1758",-95.42849,29.767935,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.708496,29.779423,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.11307,32.6193,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.85594,27.990007,2016,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-82.290245,27.113794,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.96538,33.062992,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.14727,32.867992,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.535614,29.589184,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.13829,26.079714,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.9752,33.065365,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.23675,30.193407,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.75265,33.73688,2008,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-84.547226,33.876945,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.26079,28.263653,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-121.773285,38.675938,1922,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-121.773285,38.675938,1922,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-121.773285,38.675938,1922,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-121.773285,38.675938,1922,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-121.773285,38.675938,1922,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-91.745094,35.717777,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-88.99361,40.48417,1963,specimen,NA,NA,Bison
"Dasypus novemcinctus Linnaeus, 1758",-88.7075,40.30556,1999,specimen,NA,NA,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.20833,29.08333,1961,specimen,NA,NA,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.96119,33.060215,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.03371,30.337385,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.5511,30.6148,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.855835,27.98922,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.52871,30.62395,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-100.85008,29.676994,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.10418,29.435896,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-94.707245,31.33151,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-82.32842,27.087624,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.33931,30.120485,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.33932,30.12048,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.46237,30.143442,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.182335,36.385624,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.190056,28.380165,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-90.11662,29.784048,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.563,30.429,1950,specimen,NA,http://www.calacademy.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-94.4957,32.3242,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.00558,30.295895,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.388,28.668,1944,specimen,NA,http://nhmuseum.ups.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.330185,38.87331,2000,specimen,NA,http://sternberg.fhsu.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.53286,37.901665,NA,specimen,NA,http://sternberg.fhsu.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-91.23255,33.36964,1972,specimen,NA,http://sternberg.fhsu.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.14722,38.881775,1992,specimen,NA,http://sternberg.fhsu.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.424866,32.931107,1999,specimen,NA,http://sternberg.fhsu.edu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.871,29.996,1932,specimen,NA,http://www.fieldmuseum.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.342,31.24,1945,specimen,NA,http://www.fieldmuseum.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.342,31.24,1945,specimen,NA,http://www.fieldmuseum.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.34201,27.43387,NA,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-100.89619,29.363205,1942,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.217,28.708,1913,specimen,NA,http://www.nhm.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-104.01927,30.162987,1970,specimen,NA,http://www.nhm.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.797,28.571,1924,specimen,NA,http://www.nhm.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.07608,28.135895,1953,specimen,NA,http://www.nhm.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.794,32.442,1971,specimen,NA,http://www.nhm.org/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-102.467224,38.09219,1986,specimen,NA,http://www.dmns.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.466446,30.736433,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.97338,33.064907,2016,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.974686,33.06613,2016,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.77096,29.830538,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-101.93754,32.43807,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-88.97955,35.13819,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.58562,29.592827,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.27941,31.631971,2010,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-100.27239,30.775711,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.759,30.465166,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.12826,32.796577,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.46205,30.139606,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.77182,30.210417,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.68441,29.8301,2014,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.74871,27.221027,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.737564,32.867622,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.09655,33.202618,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.660866,29.635342,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.66412,29.636229,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-80.79828,34.116924,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.75631,32.886116,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.568886,29.77,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-82.59283,28.853548,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-84.454926,33.448727,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-88.17925,34.60594,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.17972,30.043156,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.97576,33.06395,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.6678,29.568005,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.35294,26.204954,2016,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.96794,31.386719,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.02287,31.3555,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.53875,28.449621,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-87.27451,30.323483,2010,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.73643,33.72516,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.77115,30.388832,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-87.8479,33.2846,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.29567,32.780544,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.80038,30.447083,2018,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.97931,33.06276,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.45889,32.86215,2015,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.56557,30.110193,1951,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.244,30.601,1955,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-94.631,31.638,1966,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-82.25308,29.56575,1974,specimen,NA,http://mvz.berkeley.edu,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.858955,27.991356,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-96.484146,33.03165,2017,observation,NA,http://www.inaturalist.org,Bison
"Dasypus novemcinctus Linnaeus, 1758",-99.69334,30.134844,1997,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-95.504005,30.299402,1947,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.69127,30.239513,1953,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.69127,30.239513,1947,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.69127,30.239513,1951,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.39998,30.265606,1953,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-98.02927,30.061224,1946,specimen,NA,http://www.depts.ttu.edu/museumttu/,Bison
"Dasypus novemcinctus Linnaeus, 1758",-81.45786,31.807297,1980,specimen,NA,http://www.amnh.org/our-research/vertebrate-zoology,Bison
"Dasypus novemcinctus Linnaeus, 1758",-97.66062,27.438734,1976,specimen,NA,http://www.amnh.org/our-research/vertebrate-zoology,Bison
"Dasypus novemcinctus Linnaeus, 1758",-101.80423,30.466587,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.300166,36.453056,2020,HUMAN_OBSERVATION,26,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-80.395898,32.664948,2020,HUMAN_OBSERVATION,532,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.599145,29.383497,2020,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-54.484286,-25.613878,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.785193,33.714838,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.653186,30.217772,2020,HUMAN_OBSERVATION,132,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.236641,35.610689,2020,HUMAN_OBSERVATION,80,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.654655,30.221211,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.337448,31.251763,2020,HUMAN_OBSERVATION,3460,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.579502,28.885248,2020,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-89.959713,29.896622,2020,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.803822,28.30769,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-89.964441,29.897217,2020,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-89.967109,29.897236,2020,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.952767,26.122902,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-90.92416,33.716928,2020,HUMAN_OBSERVATION,68,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-82.666927,27.845624,2020,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.497285,29.841157,2020,HUMAN_OBSERVATION,29433,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-94.174375,30.868515,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.789497,28.250839,2020,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.475393,28.385335,2020,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.428664,27.577301,2020,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.45617,31.014269,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.883314,28.456903,2020,HUMAN_OBSERVATION,29607,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.05445,28.816082,2020,HUMAN_OBSERVATION,29558,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.248142,31.634641,2020,HUMAN_OBSERVATION,961,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.772353,30.732059,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-92.321219,36.406966,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.843063,29.962254,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.036808,28.893616,2020,HUMAN_OBSERVATION,24,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.335183,28.946525,2020,HUMAN_OBSERVATION,14,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.771958,30.72199,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.78684,30.73527,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-82.367698,29.634979,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-91.348076,32.323684,2020,HUMAN_OBSERVATION,4624,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.578572,29.263052,2020,HUMAN_OBSERVATION,186,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.803632,28.307784,2020,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.809411,28.292986,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-87.911545,30.732796,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.48372,29.873373,2020,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-85.80943,34.977126,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.58918,29.585908,2020,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-84.840744,10.3351,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-86.417043,34.677319,2020,HUMAN_OBSERVATION,28790,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.578485,29.028969,2020,HUMAN_OBSERVATION,27,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.823137,28.357388,2020,HUMAN_OBSERVATION,55656,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.801159,28.31053,2020,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.76662,30.670014,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.597297,29.971255,2020,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.833957,29.972024,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.789484,28.250952,2020,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.820837,29.959646,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-90.595688,36.502953,2020,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-94.799751,29.920724,2020,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-80.77563,32.243463,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.595609,29.380586,2020,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.499016,30.109174,2020,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-82.603836,27.848738,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.794666,28.256265,2020,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-90.938028,30.543603,2020,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.709537,30.751226,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-84.678068,9.657594,2020,HUMAN_OBSERVATION,4208,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.738101,30.727184,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.723029,30.622365,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.597122,29.971747,2020,HUMAN_OBSERVATION,43,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-82.588987,28.622715,2020,HUMAN_OBSERVATION,29582,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-87.784254,30.538177,2020,HUMAN_OBSERVATION,17,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.590043,29.342822,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.583343,29.344182,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.573906,29.809778,2020,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-93.939028,36.285926,2020,HUMAN_OBSERVATION,186,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-84.820983,10.316442,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-85.092885,9.587534,2020,HUMAN_OBSERVATION,172,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.712567,30.704568,2020,HUMAN_OBSERVATION,29330,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-91.756217,31.86592,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-80.756375,28.789536,2020,HUMAN_OBSERVATION,52750,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.19646,36.800065,2020,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-85.837225,34.32568,2020,HUMAN_OBSERVATION,22,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-85.646837,32.44483,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.43349,29.819291,2020,HUMAN_OBSERVATION,29433,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-103.437713,21.454005,2020,HUMAN_OBSERVATION,12,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-82.608023,27.847877,2020,HUMAN_OBSERVATION,49,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.793335,28.316389,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-99.426168,27.57222,2020,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-92.462037,34.844897,2020,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-88.500192,33.63302,2020,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.544854,27.471382,2020,HUMAN_OBSERVATION,191,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.72784,30.81227,2020,HUMAN_OBSERVATION,29304,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-91.350013,32.322591,2020,HUMAN_OBSERVATION,5461,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.24682,28.280208,2020,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.242706,29.643353,2020,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-54.441038,5.06734,2020,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-81.356287,28.987938,2020,HUMAN_OBSERVATION,269254,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.804429,28.308987,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.959373,33.062527,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-106.443,23.299,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.312833,30.280018,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-98.326638,30.340197,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.97958,33.06209,2019,HUMAN_OBSERVATION,195,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.962371,33.064832,2019,HUMAN_OBSERVATION,111,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-96.962886,33.065782,2019,HUMAN_OBSERVATION,111,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-90.9862,30.479474,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-97.957833,26.124793,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-78.784656,-0.1143,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-88.788047,30.392336,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-84.813462,10.313181,2019,HUMAN_OBSERVATION,44,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-84.839193,10.329795,2019,HUMAN_OBSERVATION,117,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-95.451676,29.760762,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Dasypus novemcinctus Linnaeus, 1758",-83.049044,29.358612,2019,HUMAN_OBSERVATION,1245,iNaturalist,GBIF
