species,lon,lat,year,record,coordinate_uncertainty,institution,database
Platymantis guppyi,160.816,-8.816,1991,PreservedSpecimen,100000,00d235d7-11e2-4e79-8195-9bf107fcee06,Vertnet
Amphibolurus burnsi,147.433,-29.616,1992,PreservedSpecimen,10000,00d345d9-e2ce-4a1d-b36d-796621f58de2,Vertnet
Litoria inermis,136.1,-16.433,1976,PreservedSpecimen,100000,00d36017-5993-4e94-a7a3-7954088f7d1d,Vertnet
Egernia striolata,151.07638,-30.71611,1972,PreservedSpecimen,10000,00d3c23f-9502-44b4-bdf3-6de6e87e340a,Vertnet
Aspidomorphus muelleri,142.116,-3.416,1988,PreservedSpecimen,10000,00d3dc3e-8c1b-454d-9e0a-1bfeae6c035e,Vertnet
Morelia spilota,150.6,-33.766,1977,PreservedSpecimen,10000,00d4b25b-3395-4067-a7cc-5258750048d1,Vertnet
Diplodactylus tessellatus,141.91611,-29.07388,1998,PreservedSpecimen,100,00d6511d-af32-47d3-8d45-8cc8b352e248,Vertnet
Litoria latopalmata,151.45,-33.016,1977,PreservedSpecimen,10000,00d677ee-5713-4de9-85f5-157bd643c8f9,Vertnet
Lucasium damaeum,144,-30.333,1973,PreservedSpecimen,10000,00d7bf02-1dd4-4a3e-a45d-ded08726f888,Vertnet
Litoria lesueuri,152.666,-28.466,1962,PreservedSpecimen,10000,00d97521-2632-4357-a7c3-9f9b192289b7,Vertnet
Pseudophryne bibronii,150.166,-35.916,1954,PreservedSpecimen,10000,00d98814-169f-4409-b6b1-5421ff3a3f68,Vertnet
Dendrelaphis punctulata,152.966,-31.316,1990,PreservedSpecimen,10000,00dd5ea4-be72-47c6-bb60-99066ea0fd1b,Vertnet
Calyptotis scutirostrum,152.633,-26.75,1978,PreservedSpecimen,10000,00dd6bc9-1b6a-4e82-bd76-80e3b40212f0,Vertnet
Niveoscincus ocellatum,147.866,-42.6,1996,PreservedSpecimen,10000,00ddac6f-274a-4bb0-9941-ab0516717739,Vertnet
Ctenotus leonhardii,144.85,-31.366,1986,PreservedSpecimen,10000,00ddb597-852c-4618-a033-75aa04ddc3be,Vertnet
Mixophyes balbus,152.3,-29.9,1992,PreservedSpecimen,1000,00ddf78d-d81a-4b03-a2d6-34cffb8c38b9,Vertnet
Lerista fragilis,146.2261,-29.34888,1993,PreservedSpecimen,100,00df2771-054f-443e-a43d-35f5d6e69a93,Vertnet
Litoria meiriana,132.833,-12.883,1973,PreservedSpecimen,10000,00dfc4ba-34f6-4142-9035-9bba4a6a9b50,Vertnet
Morethia boulengeri,152.016,-29.2,1940,PreservedSpecimen,10000,00dfffa7-e97a-4cc6-baa8-2b2ebda7793f,Vertnet
Heteronotia binoei,149.25,-21.166,1969,PreservedSpecimen,10000,00e0e9ee-834b-4df6-9714-b7a27b0bdc87,Vertnet
Ctenophorus fordi,146.2,-33.05,1973,PreservedSpecimen,10000,00e24a6a-c9fa-46ef-8795-387829651454,Vertnet
Lerista bougainvillii,151.205,-29.93916,1998,PreservedSpecimen,100,00e2896a-6341-42c9-b9c1-9e77cfdcd468,Vertnet
Ctenotus schomburgkii,146.2,-33.05,1973,PreservedSpecimen,10000,00e3bf4d-13e6-46d5-b932-4209a51aae64,Vertnet
Lerista distinguenda,115.75,-33.483,1981,PreservedSpecimen,10000,00e44bf4-4c57-40cb-ac18-ffaf4e03957b,Vertnet
Amphibolurus muricatus,145.366,-37.15,1958,PreservedSpecimen,10000,00e4e8a3-03be-4000-b490-9db7859c9a90,Vertnet
Lygisaurus tanneri,145.116,-15.433,1968,PreservedSpecimen,10000,00e69b50-4c82-4f65-b9a2-9a7c665f833c,Vertnet
Pseudophryne coriacea,152.09805,-29.89555,1972,PreservedSpecimen,10000,00e94bac-1292-43f3-81c5-9e6437c54035,Vertnet
Gnypetoscincus queenslandiae,145.633,-17.283,1976,PreservedSpecimen,10000,00ead420-8232-489a-98b5-3abbac58dbb9,Vertnet
Morelia spilota,145.483,-17.216,1995,PreservedSpecimen,10000,00eb72ff-d491-463d-bf13-1a2e1bca3e7e,Vertnet
Austrochaperina gracileps,141.933,-12.666,1982,PreservedSpecimen,10000,00ec2f82-080b-41e4-9449-e73ec0e61521,Vertnet
Lampropholis delicata,152.38916,-31.19694,1956,PreservedSpecimen,1000,00ed3815-596d-4d6b-a1e8-34d810e70762,Vertnet
Crinia bilingua,132.866,-13.05,1973,PreservedSpecimen,10000,00edf3e5-6053-47f5-979a-a544c6ca0fe2,Vertnet
Lerista picturata,128.883,-31.7,1981,PreservedSpecimen,10000,00ee9ade-43b9-4e24-a8db-1128b6509283,Vertnet
Lepidodactylus orientalis,147.15,-9.466,1977,PreservedSpecimen,10000,00eecbea-d5e6-4eff-abb1-4e588196d60f,Vertnet
Lampropholis delicata,153.066,-30.883,1961,PreservedSpecimen,10000,00ef04fa-c9c9-408f-9f3a-0b2762e5f689,Vertnet
Ctenotus robustus,151.38082,-30.50055,1971,PreservedSpecimen,10000,00ef9ece-20ab-4391-b826-a65d5faa1c26,Vertnet
Bavayia sauvagii,165.62388,-21.49471,1996,PreservedSpecimen,100,00f0ef4e-0e38-454d-95d6-872c6c5181c6,Vertnet
Heteronotia binoei,143.116,-13.766,1960,PreservedSpecimen,10000,00f102b2-af3a-487d-8793-6bc3c43a6768,Vertnet
Cophixalus cryptotympanum,146.666,-7.4,1969,PreservedSpecimen,10000,00f18c24-d354-4dd8-9f33-2a3b1f550ec9,Vertnet
Tropidonophis mairii,132.433,-14.55,1991,PreservedSpecimen,10000,00f195bd-8780-4100-a996-f9f1bb1542f1,Vertnet
Saproscincus rosei,152.65,-26.7,1992,PreservedSpecimen,10000,00f4ebc1-0e7e-47db-b699-d5d757c60004,Vertnet
Dendrelaphis calligastra,142.9,-8.85,1986,PreservedSpecimen,10000,00f5349b-53ba-4be0-a4bf-dc43fbdae293,Vertnet
Morethia boulengeri,147.1,-33.366,1972,PreservedSpecimen,10000,00f64a7d-01cb-400f-9ffc-45dfad7b56e6,Vertnet
Austrelaps ramsayi,148.816,-35.366,1990,PreservedSpecimen,10000,00f7fec4-fa77-4d71-9bea-25793c4d85a5,Vertnet
Eulamprus martini,152.25444,-29.08916,1998,PreservedSpecimen,1000,00f99474-47f9-418b-b589-61b3f1447448,Vertnet
Caledoniscincus atropunctatus,165.983,-21.75,1995,PreservedSpecimen,10000,00fa05e0-2a08-4bd4-9516-835cb805226a,Vertnet
Nannoscincus maccoyi,148.8125,-35.27638,1966,PreservedSpecimen,1000,00fa640a-3fb3-4e4f-ab40-50805194c6ee,Vertnet
Litoria caerulea,141.85,-12.55,1979,PreservedSpecimen,10000,00fb3c66-073d-49a5-b548-2cdf100da9bf,Vertnet
Diporiphora bilineata,134.1,-12.366,1973,PreservedSpecimen,100000,00fbb3a5-002e-4d4b-9255-2be0a6d866fa,Vertnet
Pseudonaja textilis,147.55,-30.716,1975,PreservedSpecimen,10000,00fd2263-2864-4992-9aa7-8a6a7f85963d,Vertnet
Oedura obscura,125.683,-14.816,1987,PreservedSpecimen,10000,00fd6f20-798a-45ab-9064-535c8cf27385,Vertnet
Carlia munda,143.25,-18.233,1977,PreservedSpecimen,10000,0102c174-f021-41f6-a3db-5730a163419b,Vertnet
Litoria dentata,152.916,-28.583,2000,PreservedSpecimen,10000,01034d9f-f302-45fe-95dc-82b71565416e,Vertnet
Crinia signifera,153.15861,-29.7786,1998,PreservedSpecimen,1000,0104f331-0b7a-4df1-b8c7-ee6144d69abf,Vertnet
Morethia taeniopleura,146.816,-19.266,1976,PreservedSpecimen,10000,01065ba3-ebdb-4a83-8bf8-1178f06d53c4,Vertnet
Lampropholis delicata,151.28027,-32.13777,1992,PreservedSpecimen,1000,01078b61-0123-4b1a-bf75-1dd7a33782c7,Vertnet
Niveoscincus metallicum,147.866,-42.6,1996,PreservedSpecimen,10000,01092d40-e83e-40a1-b556-3e26cb742bac,Vertnet
Calyptotis ruficauda,152.5436,-30.47221,1973,PreservedSpecimen,1000,010a1d61-c001-439e-b018-3fe204eb4da1,Vertnet
Limnodynastes peronii,151.23913,-33.80101,2002,PreservedSpecimen,10000,010a34a0-95f9-4db5-93e8-ef7dbef77d5c,Vertnet
Oedura lesueurii,151.2286,-30.55888,1972,PreservedSpecimen,10000,010be88b-98e8-4397-a2f7-f44c52f80d3b,Vertnet
Lerista baynesi,128.1,-32.033,1989,PreservedSpecimen,10000,010d1827-d401-4522-a92f-dfe490ef52c2,Vertnet
Coeranoscincus reticulatus,153.433,-28.833,1996,PreservedSpecimen,10000,010e72dc-6c83-4e7e-973b-e38556689790,Vertnet
Ctenotus robustus,151.91804,-29.32138,1998,PreservedSpecimen,100,010f8c1f-3f81-433f-84af-8e893443f702,Vertnet
Hydrophis elegans,136.5,-14.5,1989,PreservedSpecimen,10000,010f9c64-5133-4720-bdec-33a043bdc9a2,Vertnet
Ctenotus essingtonii,132.916,-12.55,1981,PreservedSpecimen,1000,0110e1fe-62a4-4f95-86e9-77e78dec80d5,Vertnet
Heteronotia binoei,121.566,-32.6,1976,PreservedSpecimen,10000,0112fc8a-3b15-4916-bac6-f6881ebcbc45,Vertnet
Crinia signifera,151.77388,-29.58304,1972,PreservedSpecimen,10000,0112fd91-c160-41de-9357-365cef650e53,Vertnet
Ramphotyphlops nigrescens,152.016,-29.05,1956,PreservedSpecimen,10000,01138f79-b141-41f5-8a6d-2089111c1351,Vertnet
Hemiergis decresiensis,148.99444,-31.29749,1998,PreservedSpecimen,100,0113b0ac-22a6-4013-a4ca-70fab59e61ec,Vertnet
Pseudonaja textilis,148.45,-31.65,1972,PreservedSpecimen,10000,0117175b-5ed5-41ee-8987-1710645326ae,Vertnet
Ophioscincus truncatus,153.316,-28.633,1976,PreservedSpecimen,10000,01177d9b-3e2c-4a93-9f0a-e431cc6e7e34,Vertnet
Hemiaspis signata,151.16388,-34.02971,1995,PreservedSpecimen,100,0117b5e4-05e3-4b93-8ac7-72f96b86091c,Vertnet
Heteronotia binoei,139.833,-16.683,1963,PreservedSpecimen,10000,0118f92b-9c3d-48b9-bb51-57c395abc533,Vertnet
Niveoscincus coventryi,148.633,-35.533,1965,PreservedSpecimen,10000,01196e50-7f83-46c3-903d-257777f612c0,Vertnet
Lipinia noctua,151.066,-8.483,1910,PreservedSpecimen,100000,0119aa00-acf4-4f56-9a35-05ba93267651,Vertnet
Lerista vittata,146.916,-20.516,1984,PreservedSpecimen,10000,011a4455-d77c-40b9-911a-130d63a499c0,Vertnet
Furina diadema,151.016,-34.066,1972,PreservedSpecimen,10000,011a5ac0-069d-4e02-b3ec-ec5afc122686,Vertnet
Ctenotus robustus,151.14388,-31.31027,1972,PreservedSpecimen,10000,011ae15b-eb08-4619-b17f-3610a586cec5,Vertnet
Litoria moorei,115.033,-33.783,1973,PreservedSpecimen,10000,011e57fe-201f-492e-a96a-eeedfa7c7b14,Vertnet
Oedura monilis,151.033,-29.6,1967,PreservedSpecimen,10000,0120995a-aab4-4589-9ae0-8cf27d752266,Vertnet
Hemiergis decresiensis,152.25694,-30.48166,1971,PreservedSpecimen,10000,01209964-2ff7-4eae-acbd-3be5db5e8854,Vertnet
Limnodynastes dumerilii,151.1836,-34.02749,1996,PreservedSpecimen,1000,0123193b-6b75-45f3-8405-f760e748c8e3,Vertnet
Saproscincus mustelina,151.516,-31.333,1976,PreservedSpecimen,10000,0123cfe5-f69d-45ba-b0dc-d907b05d62a2,Vertnet
Morethia boulengeri,149.066,-30.95,1970,PreservedSpecimen,10000,0123faf3-dc5b-4f7c-b186-d42b369c27ef,Vertnet
Gehyra punctata,122.3436,-17.97666,1992,PreservedSpecimen,100,01251c67-ce4f-45bf-bde7-f8f39e565b59,Vertnet
Lygosoma (rhodona),121.483,-30.783,1900,PreservedSpecimen,10000,01254cba-3d92-4534-987b-3309820527e2,Vertnet
Sphenomorphus concinnatus,157.866,-8.516,1992,PreservedSpecimen,100000,0125b3f7-4125-400b-8919-58d2d111d0cb,Vertnet
Lucasium damaeum,144.133,-31.716,1975,PreservedSpecimen,10000,0125cf1d-8db9-420f-b4e2-0fb861b7a06e,Vertnet
Emydura macquarii,152.25,-29.75,1969,PreservedSpecimen,10000,01283a9b-8066-4b91-9fce-2fd9db78f1c9,Vertnet
Lampropholis delicata,151.84888,-31.19694,1969,PreservedSpecimen,10000,012949a8-5e47-47b2-a5b1-b412cdb6b414,Vertnet
Pseudophryne bibronii,152.23388,-32.60361,1999,PreservedSpecimen,100,0129d71e-ec2a-43f8-9b3c-b2479002b4b7,Vertnet
Ctenotus lateralis,144.633,-18.116,1984,PreservedSpecimen,10000,012a20f7-f7a1-4a2a-a613-5809ce2ade28,Vertnet
Lerista muelleri,122.033,-32.083,1985,PreservedSpecimen,10000,012ae2cf-33fa-45a2-9568-f47f6b99ed1d,Vertnet
Eulamprus heatwolei,148.81305,-35.28388,1966,PreservedSpecimen,10000,012b2841-ad13-48c4-878e-74d6bcacc351,Vertnet
Pseudonaja textilis,152.85583,-29.14471,2004,PreservedSpecimen,1000,012c0188-2861-48e3-bf0e-1b257f57c352,Vertnet
Niveoscincus coventryi,149.883,-33.75,1993,PreservedSpecimen,10000,012c2e17-ad65-4772-8bd7-08f63c34aa41,Vertnet
Lampropholis amicula,152.516,-31.966,1977,PreservedSpecimen,10000,012d1d95-a1c6-44a1-9572-3fafb6f9f124,Vertnet
Nactus pelagicus,168.3,-17.783,1990,PreservedSpecimen,10000,012e64cd-feb3-49f5-b230-abb2761c5914,Vertnet
Limnodynastes tasmaniensis,146.55,-34.75,1971,PreservedSpecimen,10000,012ec0fc-e7a1-4498-9da3-fcdc2a3791d6,Vertnet
Litoria pallida,142.166,-12.383,1981,PreservedSpecimen,10000,012f7ee4-364a-4205-97c1-e6f44ed70c61,Vertnet
Morethia obscura,120.066,-33.566,1976,PreservedSpecimen,10000,0131d725-1248-4927-8151-6b39a969c9a6,Vertnet
Varanus gouldii,144.733,-31.266,1986,PreservedSpecimen,10000,013281c6-07fa-4cb1-8fe9-5af1f2885cf0,Vertnet
Ctenotus brachyonyx,146.28304,-29.35055,1993,PreservedSpecimen,100,013321f9-ad69-4e77-92d0-ace79a9ecdbd,Vertnet
Sphenomorphus solomonis,145.783,-5.1,1969,PreservedSpecimen,10000,0134fc29-edf8-4fe4-8f96-9fe89ad7e08e,Vertnet
Bufo marinus,150,-22.866,1971,PreservedSpecimen,10000,0134ff69-65fd-49a4-bd86-ddb7d17fa920,Vertnet
Pseudonaja textilis,148.70861,-32.23694,1998,PreservedSpecimen,1000,013560d2-2b59-4242-97d4-f99a1f7caef1,Vertnet
Limnodynastes tasmaniensis,149.1,-33.283,1973,PreservedSpecimen,10000,013734b2-a7e5-41c6-9d32-042f7525d860,Vertnet
Litoria fallax,152.533,-28.45,1958,PreservedSpecimen,10000,0139e4ad-ca14-4dba-b2d9-a8c18f1a1c1b,Vertnet
Litoria verreauxii,149.15,-33.333,1947,PreservedSpecimen,10000,013a07e7-b495-436c-9147-f3789f0e7bbe,Vertnet
Hemiergis decresiensis,138.583,-34.566,1983,PreservedSpecimen,10000,013a85b6-e004-46a1-9234-1d48228922c7,Vertnet
Lucasium steindachneri,142.283,-31.283,1994,PreservedSpecimen,10000,013bf39c-c09f-4762-bc04-66eba969685d,Vertnet
Bavayia cyclura,164.36693,-20.58444,2002,PreservedSpecimen,100,013c36e7-5df2-4690-be87-3b4632c3b620,Vertnet
Cryptoblepharus virgatus,142.216,-10.533,1975,PreservedSpecimen,10000,013cb127-26a9-43dd-9269-46a113044881,Vertnet
Notoscincus wotjulum,128.7,-15.633,1985,PreservedSpecimen,10000,013d1267-1f4f-4b01-8f79-ebf510f4fe0b,Vertnet
Saproscincus mustelina,151.516,-31.4,1976,PreservedSpecimen,10000,013d7231-1d24-4f17-b3cd-c00122395d43,Vertnet
Underwoodisaurus milii,151.116,-33.716,1975,PreservedSpecimen,10000,013e2cb3-ded0-485a-aac4-d008c8564085,Vertnet
Anomalopus leuckartii,150.616,-32.333,1990,PreservedSpecimen,10000,013f1337-2cb7-41b4-be6f-60e464f855bb,Vertnet
Lampropholis delicata,150.516,-34.6,1954,PreservedSpecimen,10000,0140a4d5-d0fb-489c-b366-390cb07e06cd,Vertnet
Litoria wotjulumensis,131.716,-13.283,1978,PreservedSpecimen,100000,01423c5d-60e2-43a1-a69c-0548115976fe,Vertnet
Litoria lesueuri,152.5436,-30.47221,1972,PreservedSpecimen,1000,01436626-d663-479b-bb84-548b13b6a112,Vertnet
Morelia spilota,151.866,-26.9,1971,PreservedSpecimen,10000,01437577-1e79-4c75-b213-1617ed52fa00,Vertnet
Amphibolurus nobbi,151.89444,-29.33721,1998,PreservedSpecimen,100,0144f46b-1459-4e3f-a583-268d0df1cc31,Vertnet
Sphenomorphus solomonis,160.816,-8.816,1991,PreservedSpecimen,100000,0146ad81-5129-4de1-8742-381678e54eff,Vertnet
Lerista fragilis,148.166,-23.516,1942,PreservedSpecimen,10000,0146b82f-aef3-46ec-b019-75f56ed1b07a,Vertnet
Eulamprus heatwolei,149.983,-37.45,1974,PreservedSpecimen,10000,01479a25-fcce-4f5c-86b3-5534c3989226,Vertnet
Ctenotus labillardieri,116.6,-34.966,1973,PreservedSpecimen,10000,01483ce5-3a1d-47ac-af51-9c527d30824d,Vertnet
Pseudonaja textilis,148.916,-31.433,1971,PreservedSpecimen,10000,014db3fa-2851-4053-bbd2-f476de218baa,Vertnet
Prasinohaema prehensicauda,144.416,-5.333,1963,PreservedSpecimen,10000,014edbeb-5143-4f9f-833c-002c6f916c7c,Vertnet
Anomalopus swansoni,152.15,-32.733,1980,PreservedSpecimen,10000,014f1bde-1b7a-4ec2-b7ec-bee22917a055,Vertnet
Lampropholis guichenoti,151.15,-33.883,1942,PreservedSpecimen,10000,014fc604-2bae-44af-baa8-75b7a8a6a70f,Vertnet
Pseudechis porphyriacus,151.216,-30.566,1972,PreservedSpecimen,10000,01516747-cbe7-413a-8a66-aaa0331d04d2,Vertnet
Uperoleia rugosa,151.4,-24.066,1976,PreservedSpecimen,10000,015209f2-08af-4de8-b33c-b8aaaad227eb,Vertnet
Pseudemoia spenceri,150.033,-33.883,1986,PreservedSpecimen,10000,01535f92-07ee-480a-bc41-9c0ae8a1dfc4,Vertnet
Lioscincus nigrofasciolatum,166.616,-22.283,1978,PreservedSpecimen,10000,01546f57-2152-48fd-aad4-6e5688368f6f,Vertnet
Niveoscincus ocellatum,147.95,-42.316,1975,PreservedSpecimen,10000,015514a4-7d3e-45dd-9eb5-7f6e52952ec1,Vertnet
Elseya dentata,129.633,-15.7,1978,PreservedSpecimen,100000,0155875d-1d0e-4adf-a4f8-14fc4725d649,Vertnet
Heteronotia binoei,142.15,-10.683,1975,PreservedSpecimen,10000,01564d5f-7390-4a8b-af4b-b6e92bb7c2c5,Vertnet
Eulamprus quoyii,150.01416,-31.70555,1998,PreservedSpecimen,1000,0159102d-3676-4e4b-b4aa-701e1981f057,Vertnet
Saiphos equalis,152.13499,-30.08555,1997,PreservedSpecimen,1000,01599642-62cc-47a1-9644-d97a52e0fe82,Vertnet
Neobatrachus sudelli,142.316,-32.35,1969,PreservedSpecimen,10000,0159bf28-4749-4680-a414-cb2b1e5bf054,Vertnet
Eulamprus murrayi,153.0986,-30.24666,1997,PreservedSpecimen,1000,015b2d56-f901-4de4-b6a7-b071ff94f4d6,Vertnet
Lerista dorsalis,132.416,-31.983,1981,PreservedSpecimen,10000,015bf5a5-a859-4a6d-9942-8c22bbb713b9,Vertnet
Egernia frerei,153.4,-28.333,1948,PreservedSpecimen,10000,015c4ff7-9914-4a1e-b7af-3f764fa18c0c,Vertnet
Diporiphora australis,150.52888,-25.11583,1998,PreservedSpecimen,1000,015c8524-4362-4d0b-9d5d-30a4543b5e86,Vertnet
Ctenophorus nuchalis,123.066,-28.466,1978,PreservedSpecimen,10000,015d0f47-882b-4be1-aa75-60349b6f6f57,Vertnet
Rhacodactylus auriculatus,165.99666,-21.75972,1995,PreservedSpecimen,100,015d9bdd-5641-4da1-b6ea-9753abda6f7d,Vertnet
Litoria bicolor,142.583,-10.75,1976,PreservedSpecimen,10000,015debb8-794a-47a4-9fe3-91fc95414fa7,Vertnet
Marmorosphax tricolor,166.91305,-22.31527,1995,PreservedSpecimen,100,015f5741-ea55-4383-9608-11aff0573d81,Vertnet
Carlia vivax,144.516,-17.15,1976,PreservedSpecimen,10000,01605193-4c8a-4d29-8c39-c6d5f1225cc5,Vertnet
Tribolonotus gracilis,145.966,-4.616,1969,PreservedSpecimen,100000,0160584d-d084-4217-8c73-519b50d02c1d,Vertnet
Limnodynastes peronii,148.66777,-35.63166,1965,PreservedSpecimen,10000,01615402-2eed-4158-866d-59473578dd74,Vertnet
Nannoscincus maccoyi,148.8125,-35.27638,1966,PreservedSpecimen,1000,01625dd5-fc30-4aca-9c2d-89edf6e55f73,Vertnet
Cryptoblepharus virgatus,153.466,-28.95,1992,PreservedSpecimen,10000,0162d050-82cf-4531-b939-a21a3af0cba2,Vertnet
Litoria rubella,136.7,-19.05,1934,PreservedSpecimen,10000,01639cd7-3f96-4b4b-a0f9-afb42c6675e1,Vertnet
Pogona vitticeps,145.683,-28.066,1961,PreservedSpecimen,10000,0165cd58-d9f1-4aed-a4ac-2374051f6054,Vertnet
Carlia ailanpalai,147.383,-2.033,1969,PreservedSpecimen,100000,01660ce2-d34e-4ccc-99c4-fa4380021d00,Vertnet
Litoria bicolor,132.15,-11.166,1967,PreservedSpecimen,10000,01668551-d5fa-4f5b-a5e8-652e2624876d,Vertnet
Uperoleia mimula,142.266,-10.183,1975,PreservedSpecimen,10000,016b1ccb-57f0-41c9-9e6f-28bb17fb4bd5,Vertnet
Oedura lesueurii,150.65,-33.866,1973,PreservedSpecimen,10000,016f1ff5-98e9-4c1c-9efe-2809fa110626,Vertnet
Gekko vittatus,145.9,-4.6,1965,PreservedSpecimen,100000,016f6af6-cb26-45cf-ba0f-e26daa4b6107,Vertnet
Litoria verreauxii,150.05,-33.883,1963,PreservedSpecimen,10000,016f8130-8835-46a3-802f-8df3c0350280,Vertnet
Ctenotus alacer,131.416,-22.083,1975,PreservedSpecimen,10000,01714426-48ee-4789-84c0-2c74234affd9,Vertnet
Phyllurus platurus,150.566,-33.683,1998,PreservedSpecimen,10000,01718470-cc30-42b8-b668-f2f77c0cdfb0,Vertnet
Litoria fallax,151.366,-33.366,1973,PreservedSpecimen,10000,01722b48-4d8c-4de6-91a1-047bfda225dc,Vertnet
Lampropholis guichenoti,150.583,-34.566,1941,PreservedSpecimen,10000,017235da-2a38-4337-a216-198a928b2cf2,Vertnet
Litoria lesueuri,152.6625,-29.85055,1957,PreservedSpecimen,1000,01729762-8e02-4a4c-a88d-a70515fc9aad,Vertnet
Litoria pearsoniana,153.33444,-28.64305,1992,PreservedSpecimen,100,0172cad7-f7f3-4cd7-8599-54f309f1168c,Vertnet
Diporiphora australis,142.216,-18.15,1977,PreservedSpecimen,10000,01735224-f6f4-4189-ac02-f7ceada16cb4,Vertnet
Hemiergis peronii,135.616,-34.933,1979,PreservedSpecimen,10000,0178c748-baec-436b-afdd-b1c556f8fcfb,Vertnet
Gehyra nana,143.983,-18.183,1973,PreservedSpecimen,10000,017901c6-a4a7-41c3-8ef7-f08f914872d3,Vertnet
Christinus marmoratus,138.116,-35.633,1979,PreservedSpecimen,10000,017c0c58-a731-458c-858f-1010e3ce3b08,Vertnet
Limnodynastes ornatus,150.8186,-30.77471,1973,PreservedSpecimen,10000,017c4453-a69b-4a9a-b4b5-bf32186ca03e,Vertnet
Crinia remota,142.116,-11.233,1981,PreservedSpecimen,10000,017c9736-6148-4c2f-ae4f-107d9291a6b0,Vertnet
Lophognathus gilberti,138.41943,-19.95722,1994,PreservedSpecimen,100,01805f07-3c36-4b7a-8f05-5660b8db0caa,Vertnet
Ctenophorus caudicinctus,114.933,-22.85,1962,PreservedSpecimen,100000,0183ee2b-b35f-4447-bc50-0d56ce68ed2f,Vertnet
Eulamprus quoyii,151.666,-29.883,1973,PreservedSpecimen,10000,01849602-c709-4a7f-b4bc-c54da1249e4b,Vertnet
Ctenophorus fordi,141.27582,-29.13277,1997,PreservedSpecimen,100,01854b44-24af-400b-8efd-0913a0ea9098,Vertnet
Litoria verreauxii,151.366,-33.366,1973,PreservedSpecimen,10000,018759ca-2192-4eff-b15b-8ce0b0b04190,Vertnet
Limnodynastes tasmaniensis,151.516,-30.97999,1972,PreservedSpecimen,10000,01884998-b61c-4373-afd8-aaf8d09a886b,Vertnet
Oedura lesueurii,150.24721,-33.57638,1980,PreservedSpecimen,1000,01897e73-4059-49a1-acb8-154897093b2a,Vertnet
Caledoniscincus austrocaledonicus,165.833,-21.633,1989,PreservedSpecimen,10000,01899206-0084-443b-9567-bf7017483a5c,Vertnet
Pseudophryne bibronii,148.5,-35.866,1964,PreservedSpecimen,10000,018c42da-9326-421c-a5d4-fe23f589a086,Vertnet
Morethia obscura,121.833,-33.65,1989,PreservedSpecimen,10000,018cbeaa-28b4-4a7f-b58a-51fc3eb5acf5,Vertnet
Ramphotyphlops nigrescens,150.483,-33.733,1976,PreservedSpecimen,10000,018d47b3-511e-45fd-ad34-27d72425996e,Vertnet
Diporiphora bilineata,132.2,-11.25,1966,PreservedSpecimen,10000,018da493-74f6-41b9-ac1d-edbae7d370fd,Vertnet
Litoria raniformis,144.433,-37.683,1956,PreservedSpecimen,10000,018ea22d-5ea3-4d07-b7a4-cf807e47a765,Vertnet
Litoria thesaurensis,143.633,-3.7,1969,PreservedSpecimen,10000,018ee10f-f6ea-416f-ad9b-48c0d71ee434,Vertnet
Litoria phyllochroa,150.516,-33.7,1964,PreservedSpecimen,10000,018f27e3-3793-4e31-bfcb-a7e3edf51fe6,Vertnet
Limnodynastes peronii,151.283,-33.233,1956,PreservedSpecimen,10000,018f9030-6a3b-4411-b549-beea293167db,Vertnet
Litoria tyleri,151.033,-33.8,1995,PreservedSpecimen,10000,01909d59-5ec4-43c9-b74b-fac41e1f467d,Vertnet
Carlia gracilis,131.716,-13.266,1978,PreservedSpecimen,100000,0191821b-4c53-496c-8ff7-1309fc7efc7b,Vertnet
Crinia signifera,150.983,-34.233,1963,PreservedSpecimen,10000,0191a4b9-f015-421a-bf1c-6df05be4b88c,Vertnet
Crinia bilingua,125.7,-14.816,1992,PreservedSpecimen,10000,0192387e-90cc-47f3-a4fe-a9b538092f0f,Vertnet
Uperoleia laevigata,150.866,-33.85,1975,PreservedSpecimen,10000,01927ed5-6a61-4f75-8c90-ab19a5096c5f,Vertnet
Bavayia sauvagii,166.333,-21.9,1995,PreservedSpecimen,10000,0193f259-68b8-4635-ac49-8dbea592c1eb,Vertnet
Notechis scutatus,151.5,-30.683,1974,PreservedSpecimen,10000,01940dcd-5e05-4a3b-9aca-39ca840fca94,Vertnet
Notaden melanoscaphus,132.883,-12.65,1981,PreservedSpecimen,10000,0194a186-a4c7-44be-9aba-0392006037ab,Vertnet
Litoria pallida,142.4,-12.7,1982,PreservedSpecimen,10000,0195d071-3d6c-4a63-8a23-5b605bf50865,Vertnet
Varanus gouldii,141.73721,-29.03999,1999,PreservedSpecimen,100,0196b911-4e33-4a4c-8355-4ca4f3cf5bfc,Vertnet
Lampropholis guichenoti,150.90416,-33.80916,1981,PreservedSpecimen,10000,01978466-013c-4604-96f0-4c2e10a4719d,Vertnet
Caledoniscincus austrocaledonicus,166.4,-22.266,1990,PreservedSpecimen,10000,01980c57-e3fc-4a54-bf56-d72a9738af39,Vertnet
Pseudemoia pagenstecheri,151.316,-32.166,1976,PreservedSpecimen,10000,019920bf-584b-4e2e-ae51-b1db12a8203e,Vertnet
Limnodynastes peronii,150.983,-33.966,1963,PreservedSpecimen,10000,019aa5c3-2389-4a9e-8d82-fe51669f2d43,Vertnet
