species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Panthera pardus (Linnaeus, 1758)",-8.75768,5.315902,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
Panthera pardus pardus,31.206237,-24.280773,2016,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
Panthera pardus pardus,31.415722,-23.924455,2016,HUMAN_OBSERVATION,355301,iNaturalist,GBIF
Panthera pardus pardus,31.459586,-25.486062,2016,HUMAN_OBSERVATION,29958,iNaturalist,GBIF
Panthera pardus pardus,31.570348,-25.527546,2016,HUMAN_OBSERVATION,29958,iNaturalist,GBIF
Panthera pardus pardus,16.694594,-20.935284,2016,HUMAN_OBSERVATION,30434,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",37.259195,-1.83704,2016,HUMAN_OBSERVATION,31443,iNaturalist,GBIF
Panthera pardus pardus,23.949827,-19.362585,2016,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.439588,6.215005,2016,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Panthera pardus pardus,31.658734,-24.245155,2016,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.706375,11.072232,2016,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Panthera pardus pardus,1.706375,11.072232,2016,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
Panthera pardus pardus,31.719353,-25.20784,2016,HUMAN_OBSERVATION,88056,iNaturalist,GBIF
Panthera pardus pardus,31.778677,-24.55631,2016,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,31.483546,-25.026488,2016,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.600932,5.466459,2016,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
Panthera pardus pardus,19.863359,-24.107337,2016,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.613015,6.757637,2016,HUMAN_OBSERVATION,55136,iNaturalist,GBIF
Panthera pardus pardus,34.942314,-7.606977,2016,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
Panthera pardus pardus,34.89559,-7.507974,2016,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
Panthera pardus pardus,16.44231,-19.009846,2016,HUMAN_OBSERVATION,66885,iNaturalist,GBIF
Panthera pardus pardus,23.289156,-19.461144,2016,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
Panthera pardus pardus,24.826928,-17.981181,2016,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.586916,6.478424,2016,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Panthera pardus pardus,31.679061,-24.140967,2016,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
Panthera pardus pardus,31.54498,-24.895908,2016,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,17.590139,-29.839593,2016,HUMAN_OBSERVATION,29433,iNaturalist,GBIF
Panthera pardus pardus,34.901424,-7.761453,2016,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",35.473816,-2.937597,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",35.022861,-2.034361,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,29.425665,3.609021,2016,HUMAN_OBSERVATION,31418,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",35.155478,-1.598081,2016,HUMAN_OBSERVATION,1,Anymals.org,GBIF
"Panthera pardus (Linnaeus, 1758)",37.382286,0.888188,2016,HUMAN_OBSERVATION,31449,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",35.202942,-1.573594,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",35.202942,-1.573594,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,31.541182,-25.035614,2016,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
Panthera pardus pardus,27.146862,-25.237895,2016,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
Panthera pardus pardus,34.853517,-7.580063,2016,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
Panthera pardus pardus,33.721634,-10.547197,2016,HUMAN_OBSERVATION,31189,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",31.119375,-24.375362,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus fusca (Meyer, 1794)",70.482695,21.396048,2016,HUMAN_OBSERVATION,30396,iNaturalist,GBIF
Panthera pardus pardus,31.542987,-25.086767,2016,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
Panthera pardus pardus,31.564624,-25.081373,2016,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
Panthera pardus pardus,32.588919,-28.310712,2016,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,18.953429,-34.096074,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
Panthera pardus pardus,29.718708,-22.857546,2016,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,25.036998,-17.898913,2016,HUMAN_OBSERVATION,30699,iNaturalist,GBIF
Panthera pardus pardus,31.536235,-23.894028,2016,HUMAN_OBSERVATION,168710,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",46.143723,36.645431,2016,HUMAN_OBSERVATION,28505,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",37.312917,0.892379,2016,HUMAN_OBSERVATION,31449,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",34.747009,-2.619326,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",36.044769,-4.077973,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",36.044769,-4.077973,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",34.747009,-2.619326,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,32.3905,-27.888331,2016,HUMAN_OBSERVATION,29680,iNaturalist,GBIF
Panthera pardus pardus,35.140765,-1.586123,2016,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",37.984,-2.9964,2016,HUMAN_OBSERVATION,1,Anymals.org,GBIF
Panthera pardus pardus,19.54708,-34.705235,2016,HUMAN_OBSERVATION,28790,iNaturalist,GBIF
Panthera pardus pardus,31.231585,-27.569618,2016,HUMAN_OBSERVATION,29727,iNaturalist,GBIF
Panthera pardus pardus,19.3609,-32.506765,2016,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,31.912094,-24.678616,2016,HUMAN_OBSERVATION,30047,iNaturalist,GBIF
Panthera pardus pardus,19.308828,-32.590709,2016,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",78.278498,29.852479,2016,HUMAN_OBSERVATION,29433,iNaturalist,GBIF
Panthera pardus pardus,2.338202,12.20819,2016,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
Panthera pardus pardus,30.174129,-0.171046,2016,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Panthera pardus pardus,1.71418,11.0767,2016,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
Panthera pardus pardus,2.277255,12.295506,2016,HUMAN_OBSERVATION,31092,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",80.82206,6.925937,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",81.572113,6.427213,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,31.10608,-22.737542,2016,HUMAN_OBSERVATION,30258,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.606951,11.01936,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Panthera pardus pardus,1.606951,11.01936,2015,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
Panthera pardus pardus,31.592506,-23.970493,2015,HUMAN_OBSERVATION,141769,iNaturalist,GBIF
Panthera pardus pardus,18.939593,-34.014979,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
Panthera pardus pardus,31.519154,-25.176771,2015,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
Panthera pardus pardus,22.750193,-19.250669,2015,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
Panthera pardus pardus,31.478921,-25.380024,2015,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
Panthera pardus pardus,31.651836,-24.103095,2015,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
Panthera pardus pardus,30.192011,-0.113861,2015,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",35.191262,-1.497773,2015,HUMAN_OBSERVATION,12,Anymals.org,GBIF
Panthera pardus pardus,31.46284,-25.004136,2015,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
Panthera pardus pardus,31.624369,-24.171994,2015,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.773326,11.142344,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Panthera pardus pardus,1.773326,11.142344,2015,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
Panthera pardus pardus,29.777055,-22.819586,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,29.627683,-22.861762,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,18.991043,-34.00639,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
Panthera pardus pardus,31.935547,-28.242794,2015,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,27.081884,-25.20435,2015,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.47482,5.458293,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.468184,5.490012,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.516067,5.533383,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.468595,6.509832,2015,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",81.151806,23.769292,2015,HUMAN_OBSERVATION,30154,iNaturalist,GBIF
Panthera pardus pardus,34.766611,-2.541628,2015,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
Panthera pardus pardus,23.802714,-19.06796,2015,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
Panthera pardus pardus,34.72936,-2.361779,2015,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
Panthera pardus pardus,31.790536,-24.30231,2015,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
Panthera pardus pardus,22.002446,-33.92998,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
Panthera pardus pardus,16.119019,-24.505676,2015,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,31.759684,-24.884349,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.581184,5.408694,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
Panthera pardus pardus,16.164641,-24.572718,2015,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,18.991058,-33.832508,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",81.572113,6.427213,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,19.016735,-32.51578,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.175448,-32.461263,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.057285,-32.48378,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.079548,-32.50325,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",84.262253,27.482166,2015,HUMAN_OBSERVATION,29727,iNaturalist,GBIF
Panthera pardus pardus,19.083855,-32.425399,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.001248,-32.590208,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.070414,-32.461219,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
Panthera pardus pardus,19.121339,-32.505061,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",92.442918,21.523292,2015,HUMAN_OBSERVATION,30377,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",35.202942,-1.573594,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",37.987289,-3.225529,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,31.444066,-24.912995,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",91.044776,26.685594,2015,HUMAN_OBSERVATION,40000,iNaturalist,GBIF
Panthera pardus pardus,31.760043,-13.040032,2015,HUMAN_OBSERVATION,31045,iNaturalist,GBIF
Panthera pardus pardus,24.192382,-18.644027,2015,HUMAN_OBSERVATION,30632,iNaturalist,GBIF
Panthera pardus pardus,18.422469,-12.566522,2015,HUMAN_OBSERVATION,31081,iNaturalist,GBIF
Panthera pardus pardus,15.86121,-21.578862,2015,HUMAN_OBSERVATION,30377,iNaturalist,GBIF
Panthera pardus pardus,18.978881,-33.827122,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
Panthera pardus pardus,28.448932,-22.522325,2015,HUMAN_OBSERVATION,30278,iNaturalist,GBIF
Panthera pardus pardus,15.423257,-21.440811,2015,HUMAN_OBSERVATION,30377,iNaturalist,GBIF
Panthera pardus pardus,31.44974,-24.869643,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.484998,-24.847519,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.515453,-24.999911,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.577502,-24.606576,2015,HUMAN_OBSERVATION,30047,iNaturalist,GBIF
Panthera pardus pardus,31.438239,-24.771622,2015,HUMAN_OBSERVATION,30047,iNaturalist,GBIF
Panthera pardus pardus,31.643913,-24.837788,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.425099,-24.894035,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.101393,-22.648112,2015,HUMAN_OBSERVATION,30258,iNaturalist,GBIF
Panthera pardus pardus,31.327847,-22.910424,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,31.746675,-24.226973,2015,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",80.651878,22.370417,2015,HUMAN_OBSERVATION,126634,iNaturalist,GBIF
Panthera pardus pardus,23.143923,-19.229338,2015,HUMAN_OBSERVATION,53662,iNaturalist,GBIF
Panthera pardus pardus,19.093261,-33.419022,2015,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
Panthera pardus pardus,29.755735,-22.962664,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,29.786695,-22.825676,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,19.532447,-34.593944,2015,HUMAN_OBSERVATION,28818,iNaturalist,GBIF
Panthera pardus pardus,23.001079,-19.393334,2015,HUMAN_OBSERVATION,53662,iNaturalist,GBIF
Panthera pardus pardus,18.936181,-33.868223,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",36.139475,-3.948372,2015,HUMAN_OBSERVATION,1,Anymals.org,GBIF
"Panthera pardus (Linnaeus, 1758)",34.903153,-2.491447,2015,HUMAN_OBSERVATION,1,Anymals.org,GBIF
"Panthera pardus (Linnaeus, 1758)",34.921074,-1.432193,2015,HUMAN_OBSERVATION,1,Anymals.org,GBIF
"Panthera pardus (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",16.900808,-22.269505,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",31.245804,-24.517139,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",1.691163,11.005345,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.691163,11.005345,2015,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.518806,6.35531,2015,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Panthera pardus pardus,31.837772,-28.306513,2015,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,31.919402,-28.253598,2015,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,31.917108,-28.386462,2015,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,16.935717,-18.942348,2015,HUMAN_OBSERVATION,30615,iNaturalist,GBIF
Panthera pardus pardus,16.857227,-18.887587,2015,HUMAN_OBSERVATION,30615,iNaturalist,GBIF
Panthera pardus pardus,16.998472,-18.986157,2015,HUMAN_OBSERVATION,30615,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.704732,5.423259,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.640077,5.431936,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
Panthera pardus pardus,26.033373,-14.357489,2015,HUMAN_OBSERVATION,30968,iNaturalist,GBIF
Panthera pardus pardus,23.655601,-19.451627,2015,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
Panthera pardus pardus,25.844995,-14.250712,2015,HUMAN_OBSERVATION,30968,iNaturalist,GBIF
Panthera pardus pardus,25.943823,-14.339753,2015,HUMAN_OBSERVATION,30968,iNaturalist,GBIF
Panthera pardus pardus,23.767242,-19.406805,2015,HUMAN_OBSERVATION,30562,iNaturalist,GBIF
Panthera pardus pardus,31.961988,-24.25488,2015,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
Panthera pardus pardus,31.603918,-24.833649,2015,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",34.874725,-7.708951,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",38.085823,-7.672205,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",34.874725,-7.708951,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
Panthera pardus pardus,31.612659,-24.035207,2015,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
Panthera pardus pardus,19.001188,-32.190647,2015,HUMAN_OBSERVATION,29146,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",22.870093,-19.359325,2015,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
Panthera pardus pardus,34.851825,1.564337,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",80.742912,7.476947,2015,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
Panthera pardus pardus,34.609587,-7.660616,2015,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
Panthera pardus pardus,34.626239,-7.628413,2015,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
Panthera pardus pardus,31.842141,-24.781224,2015,HUMAN_OBSERVATION,30047,iNaturalist,GBIF
Panthera pardus pardus,31.312023,-6.853963,2015,HUMAN_OBSERVATION,31337,iNaturalist,GBIF
Panthera pardus pardus,27.961952,-25.908093,2015,HUMAN_OBSERVATION,29913,iNaturalist,GBIF
Panthera pardus pardus,34.715074,-7.798793,2015,HUMAN_OBSERVATION,31310,iNaturalist,GBIF
Panthera pardus pardus,29.783743,-22.826172,2015,HUMAN_OBSERVATION,30237,iNaturalist,GBIF
Panthera pardus pardus,19.238631,-32.548045,2015,HUMAN_OBSERVATION,29093,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.743818,11.390114,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.695264,11.303315,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.770176,11.342954,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.770176,11.342954,2015,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.695264,11.303315,2015,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.743818,11.390114,2015,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",72.906647,19.04695,2015,HUMAN_OBSERVATION,30598,iNaturalist,GBIF
Panthera pardus pardus,31.66776,-24.431501,2015,HUMAN_OBSERVATION,40385,iNaturalist,GBIF
Panthera pardus pardus,31.49772,-24.17138,2015,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.661354,11.061491,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.985902,11.342818,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Panthera pardus pardus,1.569677,11.560975,2015,HUMAN_OBSERVATION,31137,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.661354,11.061491,2015,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.26624,11.563255,2015,HUMAN_OBSERVATION,31137,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",1.985902,11.342818,2015,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
Panthera pardus pardus,18.534287,-34.288958,2015,HUMAN_OBSERVATION,28846,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.732537,5.293239,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.705627,5.306326,2015,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
Panthera pardus pardus,31.733136,-24.024039,2015,HUMAN_OBSERVATION,53642,iNaturalist,GBIF
Panthera pardus pardus,31.774741,-24.583059,2015,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
"Panthera pardus delacouri Pocock, 1930",99.534316,12.933855,2014,HUMAN_OBSERVATION,31057,iNaturalist,GBIF
Panthera pardus pardus,16.994114,-28.270639,2014,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Panthera pardus pardus,31.437112,-23.865677,2014,HUMAN_OBSERVATION,30133,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",123.24946,13.610846,2014,HUMAN_OBSERVATION,20,Anymals.org,GBIF
"Panthera pardus (Linnaeus, 1758)",34.747009,-2.619326,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus (Linnaeus, 1758)",34.747009,-2.619326,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.542474,6.373638,2014,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Panthera pardus kotiya Deraniyagala, 1956",81.427645,6.215363,2014,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Panthera pardus pardus,16.215082,-24.508774,2014,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,31.347318,-24.298682,2014,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",34.747009,-2.619326,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Panthera pardus fusca (Meyer, 1794)",79.290758,20.376673,2014,HUMAN_OBSERVATION,30490,iNaturalist,GBIF
Panthera pardus pardus,18.814228,-34.191743,2014,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",105.34,14.09,2014,MACHINE_OBSERVATION,NA,NA,GBIF
"Panthera pardus (Linnaeus, 1758)",2.5833,12,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.1166,10.9333,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
Panthera pardus pardus,31.690243,-24.750557,2014,HUMAN_OBSERVATION,30047,iNaturalist,GBIF
Panthera pardus pardus,14.454144,8.434826,2014,HUMAN_OBSERVATION,31279,iNaturalist,GBIF
Panthera pardus pardus,37.147263,0.282168,2014,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Panthera pardus fusca (Meyer, 1794)",76.357193,26.138469,2014,HUMAN_OBSERVATION,29891,iNaturalist,GBIF
Panthera pardus pardus,22.622087,-19.334387,2014,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
Panthera pardus pardus,16.226462,-24.509943,2014,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",-8.747652,5.384451,2014,HUMAN_OBSERVATION,NA,FFI Liberia,GBIF
"Panthera pardus (Linnaeus, 1758)",1.729524,11.088018,2014,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Panthera pardus (Linnaeus, 1758)",1.729524,11.088018,2014,HUMAN_OBSERVATION,31158,iNaturalist,GBIF
Panthera pardus pardus,37.553863,0.49938,2014,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Panthera pardus pardus,21.947493,-20.166315,2014,HUMAN_OBSERVATION,108641,iNaturalist,GBIF
Panthera pardus pardus,17.152413,-28.456067,2014,HUMAN_OBSERVATION,29607,iNaturalist,GBIF
Panthera pardus pardus,16.305101,-24.421565,2014,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,16.36834,-24.48692,2014,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,22.668984,-19.223302,2014,HUMAN_OBSERVATION,30580,iNaturalist,GBIF
Panthera pardus pardus,31.67145,-24.80282,2014,HUMAN_OBSERVATION,30025,iNaturalist,GBIF
Panthera pardus pardus,31.648796,-24.192947,2014,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
Panthera pardus pardus,31.660247,-24.094182,2014,HUMAN_OBSERVATION,30112,iNaturalist,GBIF
"Panthera pardus (Linnaeus, 1758)",28.314506,-16.89938,2014,HUMAN_OBSERVATION,30780,iNaturalist,GBIF
Panthera pardus pardus,31.428572,-24.523644,2014,HUMAN_OBSERVATION,30069,iNaturalist,GBIF
Panthera pardus pardus,31.600718,-25.083774,2014,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
