species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.47075,43.394825,1988,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.88509,47.347694,1979,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.88509,47.347694,1979,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1978,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.88509,47.347694,2004,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.63788,44.77153,2005,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.63788,44.77153,2005,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.63788,44.77153,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.42376,46.23633,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-114.25225,44.273342,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-114.25225,44.273342,2003,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-113.88784,44.928787,2002,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-114.25225,44.273342,2003,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-112.36112,44.28625,1910,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-113.88784,44.928787,1890,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-114.25225,44.273342,1990,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-114.25225,44.273342,2001,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1968,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.59694,48.31251,1978,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.59694,48.31251,1978,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.59694,48.31251,2000,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.46738,45.849236,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-115.6535,46.67257,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.43187,44.884583,2002,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.59694,48.31251,1978,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.142654,42.593063,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-76.23535,44.767323,2002,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-122.159,47.411934,2015,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.30789,29.972502,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.35645,29.969421,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-94.76608,34.117073,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-94.76608,34.117073,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.97984,35.54341,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.93457,35.949432,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.4094,35.55461,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.25118,35.052933,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.45077,35.91415,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,2003,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-94.808205,36.393368,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.27226,34.875137,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,1993,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.94181,36.12032,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.10958,35.232292,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.03656,34.392467,1995,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.60133,36.378082,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.38391,35.61755,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.4094,35.55461,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.25118,35.052933,1996,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.74813,34.92554,1995,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.27226,34.875137,1995,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.74813,34.92554,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.32776,35.466805,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.40809,34.377895,1995,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.67177,35.36909,1994,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.27942,44.418266,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2005,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.676056,44.01243,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2004,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.0921,44.02103,NA,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-100.74916,44.415546,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-99.98585,44.392258,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.1786,44.68062,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-99.84193,43.894814,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.58089,45.737053,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.58143,45.355034,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.7978,44.376675,2009,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.9798,42.913,2009,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.69024,44.75629,2009,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.27942,44.418266,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-99.203995,44.044308,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.0921,44.02103,2005,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.339645,44.931034,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2000,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.1786,44.68062,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.58089,45.737053,2008,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.7978,44.376675,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-99.09294,43.72988,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2005,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.79572,43.667473,2009,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.35217,45.589252,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-98.35217,45.589252,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.36204,43.678925,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.58089,45.737053,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.676056,44.01243,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.676056,44.01243,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-91.32351,42.841,1987,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-91.38275,43.274963,1987,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-90.5746,42.16428,1979,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-90.62229,41.641678,1966,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-90.53424,41.898075,1966,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-91.32351,42.841,1986,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-93.93914,42.0386,1974,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.676056,44.01243,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.676056,44.01243,2006,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.58089,45.737053,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.77226,45.172638,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2007,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2004,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.94755,45.623398,2004,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-124.10216,41.248444,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.73097,46.81892,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-116.7609,46.333767,1992,unknown,NA,http://www.natureserve.org,Bison
"Lontra canadensis (Schreber, 1777)",-80.312195,36.155193,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-82.373055,35.60418,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-93.31398,35.504177,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-122.52056,47.40381,2014,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.4507,48.920357,2006,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.4507,48.920357,2010,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.4507,48.920357,2006,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.4507,48.920357,2010,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.45058,48.920326,2010,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.21087,29.80721,2012,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-97.017845,32.650936,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-123.962234,49.233307,2014,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-95.26885,29.927128,2014,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-122.5137,38.0286,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-122.51597,38.02589,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-122.50803,47.331493,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-124.09698,40.85978,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-78.80431,38.95399,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-81.80068,28.89819,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-78.80487,35.842438,2016,observation,NA,http://www.inaturalist.org,Bison
"Lontra canadensis (Schreber, 1777)",-96.78851,41.915867,2012,observation,NA,http://www.natureserve.org,Bison
