species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Ursus arctos Linnaeus, 1758",12.368919,64.858703,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.90472,61.002823,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.451699,62.424736,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",25.065323,70.04841,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.289421,64.094894,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.962257,66.050339,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.725059,62.116889,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.955805,62.276343,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.744259,62.117545,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.982679,64.449712,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.962604,61.04151,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.041233,64.175304,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.026032,61.770474,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.734841,62.120356,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.07194,64.17999,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",25.257115,69.979613,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.06377,64.178143,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.525103,63.542391,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.706024,61.503853,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.576772,64.706913,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.889094,61.755218,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.985898,64.23349,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.001344,61.770835,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.712603,62.134107,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.736809,64.184771,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.106021,64.208024,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.004193,61.84374,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.69141,64.024611,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.76424,66.165625,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.976284,61.823491,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.504795,64.668007,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.87257,61.760951,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.983671,61.66549,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.212808,64.640557,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.699117,61.4806,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.85596,61.08612,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.009763,61.841862,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.892289,61.042514,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.277993,64.414284,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.161295,61.915893,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.391382,64.844732,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.047037,62.285804,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.408631,61.907687,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.478055,61.886312,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.734934,62.122148,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.230137,61.053516,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.281493,62.14834,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.786991,64.782301,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",29.435595,69.733365,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.920927,66.017987,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.913775,61.061066,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.023999,64.155751,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.518246,63.12213,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.876351,61.760876,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.015699,61.84536,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.451762,63.12572,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.674716,62.142645,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.007534,62.184917,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.974567,61.659063,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",9.948808,61.707953,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.568091,64.650707,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.323955,64.044428,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.971849,62.25636,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.900478,62.285191,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.01657,61.770269,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",9.276054,62.124672,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.904465,60.998339,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.13677,62.110246,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.01387,61.719901,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.628892,63.069478,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.703511,61.492211,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.275637,61.392098,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.441284,61.873235,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.016763,61.339768,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.450442,61.865958,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.918721,61.142719,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.839361,60.992055,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.977682,61.845016,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.580862,63.117858,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.580862,63.117858,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.008114,61.845472,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.267277,62.368589,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.912457,61.1006,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.455577,62.401319,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.522221,61.765145,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.015169,61.837291,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.692576,63.461208,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.039012,61.824363,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.458171,62.409355,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.464431,62.391282,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",7.832849,59.692999,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.331468,61.928209,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.506014,61.797119,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.709132,61.355183,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",7.953287,59.648212,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.878767,61.090181,2007,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",9.727865,61.688218,2007,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",25.220149,69.960692,2007,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.673521,64.676162,2007,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",-151.696667,59.713889,2007,PRESERVED_SPECIMEN,1000,UAM,GBIF
"Ursus arctos Linnaeus, 1758",-158.99,60.483999999191916,2007,PRESERVED_SPECIMEN,3000,UAM,GBIF
"Ursus arctos Linnaeus, 1758",-110.020751,44.816413,2007,HUMAN_OBSERVATION,27253,iNaturalist,GBIF
"Ursus arctos Linnaeus, 1758",-130.061842,55.962025,2007,HUMAN_OBSERVATION,182,iNaturalist,GBIF
"Ursus arctos horribilis Ord, 1815",-150.323967,63.488436,2007,HUMAN_OBSERVATION,24353,iNaturalist,GBIF
"Ursus arctos Linnaeus, 1758",158.074122,54.993931,2007,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Ursus arctos Linnaeus, 1758",14.165043,65.561162,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.144082,65.48169,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.175526,65.563965,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.613161,61.706116,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.099288,62.981105,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.158744,62.929333,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.622715,61.707798,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.119253,62.983255,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.114233,66.416139,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.900768,65.595632,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.160845,62.930604,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.356147,62.855846,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.249023,62.947643,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.7552,64.175837,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.472894,64.627959,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.188897,62.964473,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.085821,64.13341,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.159881,62.930137,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.881387,65.614012,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.276074,63.574397,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.577457,64.628813,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.763428,64.175907,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",9.201167,62.108644,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.116548,66.432285,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.159169,62.930001,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.248951,62.947282,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.093949,64.136153,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.159881,62.930137,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.123271,66.43228,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",9.734538,61.687306,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.305405,64.470272,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",7.924866,62.676116,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.474733,64.630684,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.694191,70.394876,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.932095,66.071999,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.809128,65.630899,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.552622,64.62571,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.176777,65.563442,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.143852,65.565925,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.117253,62.998146,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.099351,62.992763,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.670381,70.392177,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.035318,65.890995,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.111858,65.490001,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.06589,62.945961,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.165515,65.568746,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.616936,61.706075,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.93476,63.007122,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.091864,66.424228,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.679137,66.070212,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.7653,66.061908,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.244555,61.209766,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.47315,64.647717,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.248944,62.946724,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.584541,64.643294,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.470992,63.54513,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.06589,62.945961,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.190192,65.584914,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.045274,62.956134,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.271989,62.149396,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.085148,66.426026,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.105353,62.979924,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.959026,66.116965,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.066748,60.962715,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.448332,64.21582,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.107582,66.432292,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.755602,64.166865,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.464037,65.458457,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.632545,70.384706,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.443219,69.670875,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.16878,62.927386,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.252059,65.588425,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.248944,62.946724,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.556635,64.650916,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.491224,64.656105,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.486626,64.660517,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.933663,65.626635,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.1886,65.430655,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.679974,70.392619,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.204732,62.961125,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",15.141025,66.400866,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.167082,64.874226,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.637062,70.404541,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",18.704337,68.711624,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.353138,61.771777,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.222561,62.962484,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.629429,70.385887,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.640027,70.40474,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.650093,70.402768,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.652606,64.452308,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.190082,64.892315,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.04715,62.955989,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.492196,64.622901,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.122922,62.998032,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.15814,62.929424,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.322939,64.470617,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.931569,63.00845,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.637867,70.40483,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.760826,62.70941,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.287921,61.083987,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.064661,61.214986,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.466376,62.824206,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.175931,62.931067,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",30.732097,70.455907,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.514398,64.654701,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.302723,64.472261,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.155667,65.886276,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",10.935979,63.004766,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.064631,62.943437,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",14.101852,65.456734,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.960319,65.626461,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.479495,64.62448,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.418113,65.450775,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.590496,64.646983,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.46671,64.649402,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.748128,65.600752,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.544426,64.623778,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.30449,60.929222,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",13.945412,65.627202,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",12.524888,64.631533,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Ursus arctos Linnaeus, 1758",11.040167,61.927613,2007,HUMAN_OBSERVATION,NA,Miljodir,GBIF
