species,lon,lat,year,record,coordinate_uncertainty,institution,database
Phascolarctos cinereus,153.2180517,-28.8310973,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.982873243,-28.882678563,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.798830942,-31.129827087,2008,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.1740204,-32.6711043,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.954876469,-32.761322443,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.3118559,-28.8969042,2015,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.959418219,-32.400941055,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,148.812057317,-30.734616387,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.907463092,-29.225859143,2014,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.16644,-27.50609,NA,NA,1000,NA,ALA
Phascolarctos cinereus,151.85989,-32.77222,2007,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.202189152,-34.508469637,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.53452979,-34.41207617,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.6201969,-28.6529054,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,149.350303062,-36.322560388,2003,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.8987807,-29.6314749,2018,HumanObservation,66,NA,ALA
Phascolarctos cinereus,151.743961753,-32.345472081,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.039977,-32.731063,1999,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.728567708,-28.772517413,1991,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.163,-37.288,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.561795,-31.272212,2019,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.220914394,-29.242993935,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,150.74738433,-34.22658829,2016,HumanObservation,3,NA,ALA
Phascolarctos cinereus,153.186331,-27.727989,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,152.874701,-29.680468,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,144.935,-38.393,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,147.7118,-37.6891,1997,HumanObservation,900,NA,ALA
Phascolarctos cinereus,151.020275438,-33.503039513,1994,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,138.838061,-34.925862,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.1811243,-32.6758717,2008,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.70325568,-31.11253487,2006,HumanObservation,100,NA,ALA
Phascolarctos cinereus,146.204,-36.442,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,144.1811,-37.8815,2015,HumanObservation,500,NA,ALA
Phascolarctos cinereus,153.4268879,-28.6621501,NA,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.278863,-28.814534,2014,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.9089883841,-27.4117167566,2016,HumanObservation,29727,NA,ALA
Phascolarctos cinereus,152.922279685,-30.133693002,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.822685309,-31.242832854,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,151.312584911,-33.638127877,1987,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.3477463,-28.8220584,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,150.697791785,-33.524025404,2014,HumanObservation,5,NA,ALA
Phascolarctos cinereus,150.8540662,-34.0715682,2015,HumanObservation,1896,NA,ALA
Phascolarctos cinereus,151.746686419,-32.763019924,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,144.2929,-37.7401,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,138.71935,-34.93021,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.243628,-28.600035,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.905276436,-30.433373551,1996,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.25934276,-32.24614386,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,148.70109027,-22.81510582,NA,NA,1800,NA,ALA
Phascolarctos cinereus,151.661775,-32.676173,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153,-28.616,1986,PreservedSpecimen,NA,in4,ALA
Phascolarctos cinereus,153.3001679,-28.8181669,2013,HumanObservation,500,NA,ALA
Phascolarctos cinereus,153.43932,-27.396678,2015,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,145.85,-37.18,1996,HumanObservation,4500,NA,ALA
Phascolarctos cinereus,141.2559,-37.3296,2001,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.8079,-34.1105,2014,HumanObservation,1282,NA,ALA
Phascolarctos cinereus,150.534529841,-34.412815418,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,150.00642,-31.13539,2016,HumanObservation,4,NA,ALA
Phascolarctos cinereus,149.432232009,-33.5843292,2015,HumanObservation,100,NA,ALA
Phascolarctos cinereus,146.2929,-39.0401,1977,HumanObservation,4500,NA,ALA
Phascolarctos cinereus,153.05,-30.38,2013,HumanObservation,4683,NA,ALA
Phascolarctos cinereus,152.102122272,-32.768778724,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.843033494,-34.133954115,1993,HumanObservation,500,NA,ALA
Phascolarctos cinereus,138.7141,-34.837651,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2005,HumanObservation,900,NA,ALA
Phascolarctos cinereus,153.1245056478,-30.2974686321,2019,HumanObservation,29382,NA,ALA
Phascolarctos cinereus,152.633302009,-30.173045235,2012,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.3010215,-28.8884485,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.685016496,-30.597711348,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.827463845,-30.279434412,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.440702,-28.87499,NA,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.058455,-32.737515,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.367932473,-29.450026321,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.098883,-26.382577,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.5560339,-34.3874453,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.170144,-27.501692,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.87571199,-29.6798869,2011,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.9445689,-27.7094834,NA,NA,100,NA,ALA
Phascolarctos cinereus,150.554149158,-33.696676777,2000,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.514915,-27.645738,2016,HumanObservation,20,in444,ALA
Phascolarctos cinereus,150.935105754,-34.111012826,1992,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.037409666,-32.730413254,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.896311564,-31.430315966,2012,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.59003163,-28.64290558,2010,HumanObservation,7,NA,ALA
Phascolarctos cinereus,145.5429,-36.8901,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,151.359446812,-33.180662998,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.88289304,-31.39835526,1993,HumanObservation,100,NA,ALA
Phascolarctos cinereus,141.9,-38.2,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.182502,-32.676423,2009,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.010275,-32.728724,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,144.2344,-37.3484,2005,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.877,-31.453,2010,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.900059439,-30.443295952,1996,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.279396,-27.544256,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.829314259,-29.306741385,1994,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.996890823,-32.72738927,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.0780061,-32.7210249,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.550500691,-28.588657848,2010,HumanObservation,5,NA,ALA
Phascolarctos cinereus,153.026814288,-29.284555186,1980,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.919533,-31.464458,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.121029693,-30.971780384,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.0288102,-32.7682588,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.38889861,-28.78532615,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,151.73883,-32.78143,2012,HumanObservation,10,NA,ALA
Phascolarctos cinereus,137.27757,-35.74239,2007,HumanObservation,50,NA,ALA
Phascolarctos cinereus,146.1496,-37.3249,1989,HumanObservation,1800,NA,ALA
Phascolarctos cinereus,152.958347625,-30.526166738,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.3118559,-28.8969042,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,142.4357,-37.2266,2000,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.115001,-32.768638,2011,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.833567167,-30.113161093,2012,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.289658722,-32.546273174,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,146.7759,-38.5013,1986,HumanObservation,1800,NA,ALA
Phascolarctos cinereus,152.03419867,-32.73129057,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.117056189,-34.841381068,2011,HumanObservation,20,NA,ALA
Phascolarctos cinereus,152.485818396,-28.343061744,1949,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,144.6577,-37.3949,1978,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.928145615,-29.048967704,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.8574858,-31.5450155,2012,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.792703153,-30.643804393,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,151.841804,-30.38862,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,147.7429,-37.9234,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,152.915777009,-31.4786191,2014,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.011101515,-34.834418751,2002,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,138.64522,-35.003982,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,149.51440654500001,-33.607718535,2000,HumanObservation,10,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.19928499,-32.30396313,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.1793643,-32.6752257,2009,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.79056581,-34.19366297,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.285078,-28.840343,2013,HumanObservation,500,NA,ALA
Phascolarctos cinereus,150.592194,-33.536121,2019,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.2368919,-30.9922968,2013,HumanObservation,12841,NA,ALA
Phascolarctos cinereus,152.720389121,-30.173584867,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.292788426,-33.548578788,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.030734388,-30.409039765,2008,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.920032426,-31.463698515,2010,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.839936224,-32.734152636,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.1811243,-32.6758717,2007,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.915801639,-31.451100284,2010,HumanObservation,100,NA,ALA
Phascolarctos cinereus,148.820574778,-30.731601308,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.319203,-28.814318,NA,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.768878,-34.96977,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.800794841,-34.190429711,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.033063391,-32.737595993,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.007065,-32.728383,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.5275523,-28.6066385,2017,HumanObservation,30,NA,ALA
Phascolarctos cinereus,148.803712014,-30.754182792,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.766692834,-32.783062057,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.7827349,-32.5708375,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.105906,-32.727545,2011,HumanObservation,30,NA,ALA
Phascolarctos cinereus,143.861375,-38.6685116667,2017,HumanObservation,28210,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.648224373,-28.648961971,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.764831996,-32.763200283,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.3049,-28.88868,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.867076501,-29.027710411,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.173877236,-34.493638095,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,141.4941,-37.8936,2013,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.279463,-28.874141,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,143.5,-38.8,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,144.31,-37.295,2005,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.152965871,-34.387144914,2018,HumanObservation,3,NA,ALA
Phascolarctos cinereus,149.506746606,-33.593600352,1997,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.649407234,-29.746625346,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.4,-32.1,2015,HumanObservation,6763,NA,ALA
Phascolarctos cinereus,149.510942762,-33.599097313,1999,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.482040141,-30.555643455,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.796641451,-34.226194322,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.560724,-28.286911,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.3487019,-28.8427311,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.890452538,-31.437655494,2011,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.683333,-27.7,1975,PreservedSpecimen,NA,in15,ALA
Phascolarctos cinereus,153.4156903,-28.8725596,2014,HumanObservation,250,NA,ALA
Phascolarctos cinereus,153.035389722,-30.268714128,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.44532211,-28.87658571,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.2600735,-27.51496903,1984,HumanObservation,29727,NA,ALA
Phascolarctos cinereus,150.017964543,-31.083775983,1986,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.530668094,-28.264556066,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.907072196,-29.225750563,2014,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.4,-31.9,2017,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,141.3687,-38.0071,2000,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.4432025,-27.39497902,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.254787,-27.540957,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.72747818,-34.23807743,NA,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.90168349,-31.22891304,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,151.998496818,-32.729511868,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,150.098424433,-30.903965683,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.919492258,-31.442982323,2013,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.4440101,-28.6810576,2015,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.776560927,-32.764217398,1989,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.35971846,-29.38967134,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.70107631,-24.56508333,1987,NA,900,NA,ALA
Phascolarctos cinereus,150.927904988,-33.963991452,2018,HumanObservation,5,NA,ALA
Phascolarctos cinereus,152.73148649,-28.76886765,2014,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.1234866,-27.5874736,2014,NA,10,NA,ALA
Phascolarctos cinereus,152.624332435,-30.17743268,2009,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.22944936,-32.28151716,2008,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.0412905719,-27.5368474111,2019,HumanObservation,29727,NA,ALA
Phascolarctos cinereus,150.14462539,-34.47506439,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.20105355,-29.30652597,2016,HumanObservation,100,NA,ALA
Phascolarctos cinereus,143.2513,-37.1651,1965,HumanObservation,9000,NA,ALA
Phascolarctos cinereus,153.621944,-28.647894,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.079879767,-30.325095667,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.035178296,-32.739416351,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.933283081,-29.046533374,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.329296,-28.930871,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,146.868367,-19.12686,2015,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.043719997,-30.360679911,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.113462,-32.764159,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.009645464,-32.732000854,1988,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,137.44885,-35.88191,2017,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.509432788,-28.688724761,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.223056,-28.595833,2017,HumanObservation,4816,NA,ALA
Phascolarctos cinereus,151.989370662,-32.731838942,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,138.704018,-34.936822,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.409676,-27.849254,2016,HumanObservation,20,in444,ALA
Phascolarctos cinereus,150.75840283,-34.39122281,2016,HumanObservation,3,NA,ALA
Phascolarctos cinereus,152.027845056,-32.726731305,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,137.23797,-35.74416,2009,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.805894202,-30.081321047,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.7635405,-31.52694579,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.56904,-28.33046,2012,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.974493697,-29.77056233,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,144.0983,-38.4439,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.8249,-34.0916,2012,HumanObservation,871,NA,ALA
Phascolarctos cinereus,151.62059,-30.412662,2018,HumanObservation,29356,NA,ALA
Phascolarctos cinereus,146.4615,-38.3741,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.2979912,-28.8259867,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.929885411,-31.448952368,1979,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.196080135,-32.245829231,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.832196058,-32.754826652,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.866315849,-32.757846108,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.581180398,-30.462065641,2015,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,149.78058835,-33.38748201,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.6139172,-28.6573578,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.028902312,-32.727641525,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.111554189,-30.30366831,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,150.169582963,-34.457057996,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.882884,-27.618602,2015,HumanObservation,20,in444,ALA
Phascolarctos cinereus,153.52868900000001,-28.797266,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.1793643,-32.6752257,2008,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.073276,-32.724498,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.16044329,-34.50837108,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,138.673067,-34.976954,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,149.938300234,-36.473792965,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.748737734,-30.663722571,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,144.5929,-37.4235,1984,HumanObservation,900,NA,ALA
Phascolarctos cinereus,145.3596,-37.8568,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,152.013845,-32.722114,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,146.467,-38.612,1991,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.492693995,-28.612526097,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.647609578,-34.449600097,2014,HumanObservation,3,NA,ALA
Phascolarctos cinereus,149.089864809,-30.765971991,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.66775545,-27.46508071,1972,NA,900,NA,ALA
Phascolarctos cinereus,152.1811243,-32.6758717,2007,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.919492258,-31.442982323,1981,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.7710609,-29.0623936,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.2311047,-28.8311909,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.003545,-28.617803,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,153.554431,-28.413318,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.766023885,-32.754192232,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,149.374898075,-33.647228412,1999,HumanObservation,10,NA,ALA
Phascolarctos cinereus,143.393,-37.173,1987,HumanObservation,900,NA,ALA
Phascolarctos cinereus,153.3906191,-28.6114619,2014,HumanObservation,500,NA,ALA
Phascolarctos cinereus,141.5426,-37.9908,2013,HumanObservation,100,NA,ALA
Phascolarctos cinereus,138.683661,-35.075999,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.004289886,-32.73376243,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.890467656,-31.442753276,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.008371888,-30.418518248,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.539959862,-34.384147956,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,151.639390472,-30.501427841,2013,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.180987,-32.675636,2009,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.5179386579,-30.5209485587,2019,HumanObservation,15,NA,ALA
Phascolarctos cinereus,152.591851211,-31.523559436,2008,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.541941487,-34.381086528,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.924656,-31.458866,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,148.566990005,-31.083941067,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.808106,-26.75674,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.652519,-35.008588,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.484467392,-30.113300777,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.271726152,-28.866884076,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,145.2763,-38.4734,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,150.174880908,-34.491642134,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,151.742595267,-32.826117168,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.044942,-27.816268,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,143.8577,-38.6703,2015,HumanObservation,2500,NA,ALA
Phascolarctos cinereus,152.181168,-32.675461,2009,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.929915,-31.455741,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.157505282,-34.604330056,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.032263511,-32.727156322,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.921049156,-31.456291612,1979,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.099192437,-32.741696991,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.8951711,-30.2395548,NA,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.282628,-27.526304,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.406490975,-28.968043207,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.558366,-28.402056,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.018291128,-32.722146692,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.20527,-27.485423,2015,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.15702799,-32.72045071,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,149.891195431,-31.092795026,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.414976,-28.660575,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.25746052825707,-27.502094414807665,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.456010559,-31.963212212,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,150.535497141,-34.38355325,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.5339189,-28.3554998,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.180608,-27.489955,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.3283835,-28.8331437,2017,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.902251505,-32.787030286,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.551803967,-30.110542465,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.18948373,-29.42633068,2012,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.093665453,-30.88730953,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2000,HumanObservation,100,NA,ALA
