species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.566666,4.283333,1951,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.566666,4.283333,1951,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.566666,4.283333,1951,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.566666,4.283333,1951,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",28.499997,1.999999,1951,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.5833,-0.3333,1951,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-0.15,1951,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.5833,-0.3333,1951,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.5833,-0.3333,1951,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-0.15,1951,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",24.45,0.766667,1951,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.549999,4.033333,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.549999,4.033333,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.549999,4.033333,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.549999,4.033333,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.549999,4.033333,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",28.499997,1.999999,1950,PRESERVED_SPECIMEN,NA,KU,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",22.693538,12.160728,1950,PRESERVED_SPECIMEN,1189,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",22.693538,12.160728,1950,PRESERVED_SPECIMEN,1189,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",22.693538,12.160728,1950,PRESERVED_SPECIMEN,1189,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.036378,-16.062834,1949,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.036378,-16.062834,1949,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.05,-16.083333,1949,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.036378,-16.062834,1949,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",39.8333,-3.6167,1949,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",27.45,-32.733333,1949,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",27.45,-32.733333,1949,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",30.533333,-23.983333,1948,PRESERVED_SPECIMEN,15283.94,MVZ,GBIF
"Cercopithecus mitis Wolf, 1822",37.3,-3.4,1948,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",37.1167,-3.3833,1948,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.533333,-15.983333,1948,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",35.8333,-3.4,1948,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.274096,-9.704621,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",36.5667,-6.9,1947,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",29.15,1.05,1947,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",29.15,1.05,1947,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis boutourlinii Giglioli, 1887",36.7833,7.65,1946,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.316667,-0.583333,1945,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.316667,-0.583333,1945,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,1943,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,1941,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,1941,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,1940,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.466667,1.233333,1940,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,1940,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",37.1667,-8.5,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.9333,3.95,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.9333,3.95,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2667,-6.2667,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.233333,0.183333,1939,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.233333,0.183333,1939,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis schoutedeni (Schwarz, 1928)",29.059752,-2.100352,1939,PRESERVED_SPECIMEN,23427,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.7667,4.1667,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.466667,1.233333,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.466667,1.233333,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.466667,1.233333,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.1167,4.2,1939,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",40.183333,-10.266667,1939,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",40.183333,-10.266667,1939,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.466667,1.233333,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39.100343,-5.074533,1939,PRESERVED_SPECIMEN,4800,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",29.25,-5.866667,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",29.25,-5.866667,1939,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.2,-1.416667,1938,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.2,-1.416667,1938,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.2,-1.416667,1938,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.2,-1.416667,1938,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",27.977037,2.047735,1938,PRESERVED_SPECIMEN,60926,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.466667,0.825375,1938,PRESERVED_SPECIMEN,29313,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.466667,0.825375,1938,PRESERVED_SPECIMEN,29313,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",36.8333,-3.25,1937,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",35.8333,-3.4167,1937,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38.5,-4.75,1937,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.8167,-0.15,1935,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.8167,-0.15,1935,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38.05,-4.2667,1935,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",36.85,-3.3667,1935,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.65,-1.3833,1934,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.65,-1.3833,1934,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.65,-1.3833,1934,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",34.366667,1.2,1934,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",34.366667,1.2,1934,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",38.128018,-2.327705,1934,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",38.466667,-3.283333,1934,PRESERVED_SPECIMEN,6018,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39.8333,-7.8333,1933,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.5833,-1.3833,1933,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.25,-1.0833,1932,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.25,-1.0833,1932,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,37.0667,-15.35,1932,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",24.4,-11.7333,1931,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.55,-16,1931,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.55,-16,1931,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",24.4,-11.7333,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.2167,-8.65,1930,PRESERVED_SPECIMEN,77325,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.2167,-8.65,1930,PRESERVED_SPECIMEN,77325,MCZ,GBIF
Cercopithecus mitis nyasae,32.700979,-20.417612,1930,PRESERVED_SPECIMEN,3585,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",34.064103,-9.334671,1930,PRESERVED_SPECIMEN,1514,MCZ,GBIF
Cercopithecus mitis nyasae,31.993767,-17.929406,1930,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.45,0.4833,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.25,1,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",27.4333,-32.5833,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",27.4333,-32.5833,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",27.4333,-32.5833,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",35.066666,-1.433333,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",26,-11.9167,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.75,-0.8333,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.75,-0.8333,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.75,-0.8333,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.75,-0.8333,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.6667,-1.3833,1929,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",35.8508,-3.352429,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",35.8508,-3.352429,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.75,-0.8333,1928,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",35.8508,-3.352429,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",35.8508,-3.352429,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",38.466667,-2.983333,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.263748,-1.679139,1927,PRESERVED_SPECIMEN,1999,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",37.666667,-6.816667,1927,PRESERVED_SPECIMEN,14820,MCZ,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.26306,-1.70056,1926,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis Wolf, 1822",38.25,-4.66667,1926,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",37.752635,-6.894282,1926,PRESERVED_SPECIMEN,2198,MCZ,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",37.771518,-7.006916,1926,PRESERVED_SPECIMEN,1520,MCZ,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",38.594119,-4.74878,1926,PRESERVED_SPECIMEN,6669,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.466669,0.5,1925,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.700001,-1.3,1925,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.641939,-1.38806,1925,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",29.641939,-1.38806,1925,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kandti Matschie, 1905",28,-2.5,1924,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",29.502781,-3.46444,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kandti Matschie, 1905",28.866671,-1.55,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",29.26306,-1.70056,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.631097,-1.238877,1923,PRESERVED_SPECIMEN,25340,MCZ,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.25,-5.8833,1923,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39.183333,-6.166667,1923,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39.552475,-6.41319,1923,PRESERVED_SPECIMEN,1086,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.2667,0.8417,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",37.745082,-6.906893,1922,PRESERVED_SPECIMEN,2321,MCZ,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",37.080472,-6.878145,1921,PRESERVED_SPECIMEN,1542,MCZ,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",38,1,1920,PRESERVED_SPECIMEN,543388,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29,-1,1920,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.2167,-5.8167,1919,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",37.6667,-6.8167,1917,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",37.6667,-6.8167,1917,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38,-3,1914,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38,-3,1914,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38,-3,1914,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3833,-1,1914,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.5,-0.9167,1912,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",33.8,4.15,1911,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38.466667,-3.283333,1911,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.766667,0.333333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.8667,-19.8167,1907,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.1,-18.6333,1907,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.1,-18.6333,1907,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.1,-18.6333,1907,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stevensoni Roberts, 1948",32.7,-20.4333,1907,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.56667,-0.93333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.56667,-0.93333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.56667,-0.93333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.56667,-0.93333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.56667,-0.93333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus princeps Elliot, 1909",30.2833,0.6667,1906,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.2833,0.6667,1906,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.2833,0.6667,1906,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",40.516666,-2.533333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",40.516666,-2.533333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",40.516666,-2.533333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",40.516666,-2.533333,1906,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus albogularis beirensis Pocock, 1907",34.8667,-19.8167,1906,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.8667,-19.8167,1906,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",30.0667,-23.7833,1905,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",30.5,-1,1903,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.75,-15.2,1902,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",37.3333,-3.35,1902,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",37.3333,-3.35,1902,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus kolbi hindei Pocock, 1907",36.8333,-0.6667,1902,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.8333,-0.6667,1902,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30.2833,0.6667,1900,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.5,-1.1667,1899,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",5.08,48.93,1899,PRESERVED_SPECIMEN,NA,NA,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.5,-9.5,1897,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",28,-9,1895,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.15,-15.6833,1895,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",36.4,-18.6167,1893,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.7,-15.8333,1893,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus leucampyx nyasae Schwarz, 1928",35.7,-15.8333,1893,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.7,-15.8333,1893,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",37.771518,-7.006916,1891,PRESERVED_SPECIMEN,1520,MCZ,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",35.2167,-8.65,1891,PRESERVED_SPECIMEN,77325,MCZ,GBIF
